62	1	0.10866391404521294
62	2	0.12417592444738462
63	3	0.13348726040748138
63	62	0.021290666914187573
64	16	0.05622358385870463
64	33	0.03731612004439093
65	30	0.033542227456258414
65	60	0.02971483849259758
66	9	0.08549645173131042
66	59	0.07533800318120641
67	10	0.07106294551617567
67	57	0.056797081401724736
68	23	0.022783399781609485
68	29	0.022977030904796972
69	25	0.02630723289160368
69	68	0.0019565625323532503
70	35	0.04910207690074685
70	65	0.013482041538014924
71	28	0.03869742597577389
71	69	0.007904189098250337
72	5	0.09371652429477847
72	40	0.09268993600131842
73	50	0.0824496516094661
73	66	0.018828948659712894
74	17	0.033423656252684626
74	18	0.027814567165888725
75	27	0.07246894932412662
75	72	0.007611804377084683
76	34	0.04417433079108719
76	46	0.03725231793031255
77	7	0.0753041646274318
77	8	0.06265007494188181
78	67	0.029702856505680924
78	73	0.01681464012958153
79	14	0.05776032653976799
79	55	0.038471167403704425
80	13	0.07781417211042904
80	75	0.015052584282572307
81	21	0.053201100900067286
81	71	0.021664309597913864
82	4	0.0689695706939987
82	52	0.060909298754184354
83	64	0.04362924576751434
83	77	0.008524186264787126
84	20	0.09259052962787823
84	54	0.0527661325524717
85	82	0.004665068416330192
85	83	0.002064406684611929
86	78	0.004864223827148624
86	80	0.00573469945683523
87	26	0.08124542296730267
87	49	0.06680302925342413
88	37	0.052746084669032176
88	76	0.013539245075247758
89	15	0.06814349291302155
89	87	0.005544259442294738
90	11	0.07970891967503146
90	85	0.011307231065210782
91	44	0.05122988167339615
91	79	0.010008341745177202
92	81	0.016397339609342376
92	84	0.013717061467373646
93	90	0.007092212397555757
93	92	0.0032149250519731927
94	31	0.0864124186855092
94	32	0.0676925611260655
95	56	0.0773228796289406
95	93	0.0070571149033608616
96	39	0.11994082793573352
96	89	0.012966305307873488
97	45	0.06718576943836921
97	48	0.11114532073659714
98	51	0.0909468830346824
98	86	0.014138076588466983
99	22	0.09729420615135201
99	70	0.030734057644071944
100	24	0.0843329282629943
100	91	0.011225618170383908
101	53	0.09458342561169877
101	98	0.006421789731504451
102	63	0.18619317232215585
102	96	0.00761571058497737
103	99	0.007758867193341554
103	100	0.0077609847582062255
104	47	0.06308094296769852
104	58	0.09573466941453566
105	19	0.09700153910455922
105	42	0.09142376372182032
106	38	0.06406950986989682
106	61	0.0536963043965904
107	94	0.012649591875360515
107	106	0.0016505427141415077
108	6	0.074742569268299
108	105	0.004328763167770977
109	43	0.07962275727974988
109	107	0.003906852410694259
110	97	0.0108481719533831
110	104	0.00816259520677842
111	41	0.07108875546769852
111	74	0.0419664262281292
112	95	0.0154410867532736
112	102	0.006435293314862315
113	110	0.007944263648216689
113	111	0.0056408642118102315
114	36	0.10555507467013556
114	88	0.02331437351290619
115	101	0.013801752692009088
115	109	0.009279558293858995
116	108	0.008635856453855787
116	115	0.0035304299273689922
117	112	0.006863303973889778
117	113	0.006993730167681571
118	103	0.012290328219633244
118	114	0.005243108859774555
119	12	0.09823582599172682
119	117	0.004213203491785958
120	119	0.0039443366460171145
120	116	0.0066041715372940485
120	118	0.004073119901551861
