62	1	0.10908022903027123
62	2	0.11501129183110159
63	3	0.12762217478071192
63	62	0.024127488745533
64	30	0.03478813959528701
64	60	0.025104188803097914
65	9	0.07845997164006922
65	59	0.07093437560084599
66	10	0.05488345772666096
66	57	0.04673161629756515
67	16	0.048393026269876876
67	33	0.04110899257265341
68	25	0.024845095101450013
68	29	0.019569440564768024
69	23	0.02559788798012217
69	68	0.003002381198881871
70	17	0.031211239542923493
70	18	0.02868108885546143
71	35	0.053911507402422607
71	64	0.016411507402422615
72	28	0.03868375243771803
72	69	0.012292021451918586
73	27	0.0658866433938986
73	40	0.09292896898833558
74	50	0.08821742289739698
74	65	0.027866022593854706
75	5	0.08936075472526187
75	73	0.011581371788870032
76	34	0.04969904291909675
76	46	0.041148870943621955
77	66	0.036326499984705746
77	74	0.01103218103817448
78	13	0.0776628376475007
78	51	0.08519045979529877
79	77	0.008874620465615598
79	78	0.006771409144074859
80	14	0.05478674949939271
80	55	0.036061164363325994
81	37	0.0492342593371467
81	76	0.008302752775908487
82	75	0.017709425255374948
82	79	0.0056860155252441424
83	22	0.09470414936335622
83	71	0.028613481861408274
84	31	0.08814901922447346
84	32	0.06864775062747808
85	44	0.050670881058864206
85	83	0.004006104136290559
86	38	0.06013086425687368
86	47	0.06436442511055566
87	7	0.07725041564405033
87	67	0.03883302984720133
88	20	0.08948640595048739
88	54	0.05183257116929728
89	8	0.06827788526244952
89	87	0.0022133664199192604
90	21	0.06627884278806495
90	72	0.029447940522836794
91	4	0.0747995177209511
91	52	0.06651945939883357
92	26	0.08660500881793289
92	49	0.07490239360467814
93	15	0.07509636067583156
93	41	0.05545545628244569
94	89	0.006855068603260064
94	91	0.0039120915582473385
95	11	0.06786538138006006
95	80	0.013224793586292583
96	88	0.011736914325370109
96	90	0.00939784341352625
97	94	0.008263746683455296
97	96	0.0032315637135837284
98	39	0.12498045617795076
98	63	0.20880150882877876
99	45	0.07160629894163711
99	48	0.1094165812737061
100	53	0.0922508892520669
100	61	0.05983524802922516
101	43	0.06916507192126514
101	100	0.0021673641487214013
102	93	0.011743791837855084
102	99	0.0039022377718353728
103	84	0.012328754719979051
103	101	0.004915525226185132
104	19	0.08721319323489828
104	42	0.09852031955110442
105	6	0.05826828393127523
105	104	0.0002781494469212553
106	24	0.07727643334314716
106	85	0.008440255755103168
107	56	0.0819291296520501
107	97	0.006299283453602686
108	82	0.023317584464214072
108	98	0.004812147197966257
109	95	0.013139994276003106
109	106	0.004198918913768097
110	86	0.014302464574666586
110	105	0.011017185492628173
111	103	0.009243269210548462
111	110	0.0010296951232335108
112	70	0.04426331232708987
112	102	0.006207750929976066
113	58	0.10288537334786127
113	111	0.005538036813646133
114	92	0.018376945051131997
114	107	0.010609743205933945
115	112	0.010743953658626355
115	114	0.0033606712782848318
116	36	0.10617482941372076
116	108	0.010051880293547033
117	115	0.004357100495740177
117	116	0.003017751557669774
118	81	0.030671139798821117
118	109	0.009837145867396913
119	12	0.09497806040788243
119	113	0.008445560049721884
120	119	0.002921018433602953
120	117	0.00517864150282191
120	118	0.003109550732783333
