62	1	0.10923420854529278
62	2	0.12091383990692794
63	3	0.12573966213393978
63	62	0.031393581473058874
64	9	0.07250271540223371
64	59	0.07285394677811621
65	16	0.04772669919246299
65	33	0.03437289703903096
66	30	0.031929829927811085
66	60	0.024597760920102775
67	35	0.04275942749613677
67	66	0.011076373311400226
68	10	0.06150962441910663
68	57	0.05356439980700373
69	25	0.01904635573040687
69	29	0.019311652344963248
70	23	0.021789974401604503
70	69	0.0024361359617871524
71	50	0.07879458277254374
71	64	0.027867597577388978
72	17	0.03388428049550911
72	18	0.029372785453346886
73	5	0.07832302882458501
73	40	0.09058679620906236
74	28	0.03826807293605567
74	70	0.01018414779072764
75	27	0.07275102039323542
75	73	0.007666207063022984
76	34	0.03655693883654852
76	46	0.03679433976372065
77	13	0.07080669582772543
77	51	0.07522291386271872
78	68	0.02635596967041222
78	77	0.0032537207737331347
79	71	0.02164147119143755
79	75	0.011122660706274441
80	37	0.03841237731017956
80	76	0.009366895906509541
81	7	0.07033563257065949
81	8	0.07165629205921938
82	52	0.05138935621354869
82	65	0.03474792507851056
83	78	0.007027486806686979
83	79	0.007588091928171703
84	11	0.051444108981121096
84	55	0.034020224800843914
85	20	0.0828677611410199
85	54	0.050375845857634216
86	81	0.007241095462411083
86	82	0.006554328494520279
87	4	0.07059284325271156
87	86	0.0037678566126989194
88	21	0.0495622495564664
88	74	0.024966687186467648
89	15	0.06493680602288021
89	48	0.09791649141991926
90	32	0.06440419723874442
90	72	0.02375192658359744
91	85	0.015404495780058319
91	88	0.007391601124383135
92	26	0.08848897178261474
92	49	0.06965369308952522
93	84	0.01346019414085032
93	87	0.01047150168687512
94	22	0.07370362192188826
94	67	0.027574978347290766
95	14	0.057084471089139666
95	44	0.04924123550574594
96	56	0.06936334171012785
96	93	0.007100319124327056
97	39	0.11496438547975549
97	92	0.00818500886748541
98	91	0.009448473627497948
98	96	0.0028916356213243913
99	94	0.00668874516796922
99	95	0.006307553620725254
100	63	0.21192611071388517
100	83	0.018032671251121596
101	24	0.07798182614558799
101	99	0.005737050032070146
102	97	0.013274677382267404
102	98	0.009482810473133027
103	45	0.05978024349951398
103	89	0.012561613835613869
104	100	0.009260709000147194
104	102	0.005482033155808367
105	41	0.060969130668794155
105	103	0.007503278483291992
106	38	0.049626505369560335
106	61	0.0479508835941005
107	31	0.08700282810697463
107	43	0.06575625668441165
108	47	0.06279785206801947
108	58	0.09399891778393207
109	90	0.01936117850808939
109	105	0.006778626337132679
110	106	0.0077130275564358235
110	107	0.006587107033066185
111	53	0.09136576800134588
111	110	0.00326747560565277
112	108	0.006298368102288031
112	109	0.007044919246298794
113	6	0.05947313270209455
113	19	0.08251879192778432
114	42	0.09013276630996445
114	113	0.002397516327989818
115	111	0.0099985114979391
115	114	0.0061311991346315545
116	80	0.029518733274888534
116	101	0.010979037586484275
117	36	0.09492284998117194
117	116	0.004434169702542748
118	112	0.008190101976082323
118	115	0.00653588220965118
119	12	0.09507634405492933
119	118	0.002430069976026253
120	119	0.002396548901400033
120	104	0.012476601478710162
120	117	0.00516642985080806
