62	1	0.11299244930081895
62	2	0.13061454935328604
63	3	0.12646772172460205
63	62	0.028646679352113985
64	30	0.03851739038039243
64	60	0.027431465608840404
65	9	0.08701301432416843
65	59	0.07651323062872524
66	16	0.053214853786859175
66	33	0.0309035849749174
67	25	0.01725829968595783
67	29	0.01840791834903544
68	23	0.02219218999974605
68	67	0.004052762893928245
69	35	0.05376947665389792
69	64	0.015880590640853093
70	10	0.054002388303908376
70	57	0.05972574090201357
71	40	0.08899983176312248
71	65	0.02607419246298788
72	28	0.03553660697118685
72	68	0.013083850633120009
73	17	0.03279217137729924
73	18	0.031137842081650963
74	34	0.03939159101973025
74	46	0.03530558260072736
75	5	0.09167721194920708
75	27	0.07386787553396923
76	50	0.09113531852848811
76	70	0.020573968147151178
77	71	0.0146932449070109
77	75	0.002803390355438645
78	14	0.05667919966196125
78	44	0.04291703183198223
79	13	0.0772697958725886
79	51	0.08423760655002242
80	76	0.011677075468601254
80	79	0.003716598824803862
81	55	0.04024594128532975
81	78	0.006187436911170921
82	37	0.049812674707526663
82	74	0.016809128791800382
83	49	0.07498356369979457
83	69	0.03453864356803854
84	77	0.01738807700702047
84	80	0.009098716398093933
85	21	0.049503701211305505
85	72	0.021744616419919267
86	52	0.05792876369928861
86	66	0.04402278407998461
87	7	0.07994962789961206
87	8	0.06944471934130315
88	20	0.08448550104000979
88	54	0.04943105346873852
89	86	0.007259815570323021
89	87	0.005189713366419928
90	4	0.07418432249381322
90	11	0.07251823470672512
91	89	0.004729909712875716
91	90	0.0036819341633019306
92	85	0.015658765213834875
92	88	0.013467244207430281
93	45	0.0599509108825226
93	48	0.09280817390886367
94	15	0.06785943497333134
94	41	0.05327111684362694
95	31	0.08446744939952378
95	32	0.0682916353918625
96	91	0.009033242555518165
96	92	0.005993727918909829
97	26	0.09387004402198296
97	39	0.105322418965904
98	24	0.07849078948812101
98	81	0.01723599382278075
99	83	0.014727806353618613
99	98	0.0035364096625321063
100	56	0.08414571153684387
100	96	0.009046346631056523
101	22	0.09935893370678414
101	99	0.006330627194965507
102	63	0.18339526576445953
102	84	0.02079698692733048
103	36	0.10595750587660759
103	82	0.020556626021104377
104	97	0.016106859294283404
104	100	0.0056324997232132315
105	93	0.01035716491945659
105	94	0.014541892954029266
106	102	0.008777800158247836
106	104	0.00555305737666135
107	73	0.04011339372085895
107	105	0.004889971016691516
108	53	0.08798111298400456
108	61	0.06612386682757014
109	43	0.07123542056590679
109	95	0.0071629643600689685
110	38	0.05545030129695338
110	47	0.06433435549981648
111	108	0.007051573146239901
111	109	0.005482074229264805
112	101	0.011323867508055523
112	103	0.009064339086830096
113	6	0.06750923659888124
113	19	0.08659574321269346
114	42	0.0976440922568977
114	113	0.0032980342572342114
115	106	0.01025425195159159
115	112	0.006733709089742107
116	114	0.008684645559072168
116	115	0.005377642912627226
117	12	0.09725635882823014
117	58	0.11001147428078736
118	116	0.0063855602047057265
118	117	0.004586392210544948
119	107	0.011452193536155165
119	110	0.01050271898066853
120	119	0.0013988592422505865
120	111	0.013532163637964764
120	118	0.006457527745941289
