62	1	0.11784565549649838
62	2	0.13585555580901976
63	3	0.13306956884949175
63	62	0.010941198310669725
64	16	0.052532702887771246
64	33	0.032258683384099554
65	9	0.08266589357815804
65	59	0.07547677129398192
66	10	0.05289826257188303
66	57	0.04602502141196624
67	30	0.031628532974428
67	60	0.028936742934051143
68	23	0.0164157926813784
68	29	0.017231582823332234
69	25	0.02070203307795838
69	68	0.0021781822652448476
70	35	0.052165802390942914
70	67	0.012437158578101501
71	50	0.08685481157469717
71	65	0.030238055181695825
72	28	0.03770437347213448
72	69	0.009906662867031069
73	27	0.0691199458838044
73	40	0.1004628266599372
74	5	0.08593459164972367
74	73	0.00558626972308926
75	13	0.07403611241149277
75	51	0.07064760225876296
76	66	0.03508369784656796
76	71	0.014293825706594897
77	17	0.040046112198703056
77	18	0.037342851462131406
78	34	0.04024382609784344
78	46	0.04185577013365051
79	7	0.0762944225469461
79	8	0.07242697718387489
80	52	0.06209787282933395
80	64	0.044564307520598756
81	4	0.06039178162853297
81	80	0.0037064687079407937
82	79	0.009051359699071677
82	81	0.0023466887531490496
83	21	0.051577193056244246
83	72	0.02084878271764539
84	20	0.08664312866028882
84	54	0.0526570059292132
85	15	0.06240945584716614
85	26	0.08092836380290114
86	11	0.060625961353585854
86	55	0.03627848009998077
87	49	0.07531290822183515
87	85	0.0074596355197530245
88	74	0.026815540371752516
88	76	0.0095867140024063
89	37	0.05053678078734858
89	78	0.005654336305518169
90	82	0.014780084552598452
90	84	0.013063118677549598
91	75	0.014244099442014347
91	88	0.004903360181135049
92	83	0.01681713866054439
92	90	0.004201956225054541
93	39	0.12582236100930108
93	63	0.18979002122488467
94	56	0.07313153865086486
94	86	0.0163704801916654
95	92	0.006510850570873019
95	94	0.0024293622487770537
96	22	0.08645724680349932
96	44	0.045440465174966346
97	45	0.06702760924882234
97	48	0.10793874337567294
98	53	0.09247153688044941
98	61	0.054903967830183156
99	70	0.0263259348139453
99	96	0.005639071915529783
100	14	0.05925450847292988
100	99	0.002656662455737681
101	31	0.0736021881308883
101	32	0.06233320890814266
102	24	0.0898529850424134
102	87	0.022192775388273023
103	47	0.06582399268169584
103	58	0.0902998296601615
104	91	0.02101682376506709
104	93	0.017364842621204767
105	6	0.06700690822678332
105	42	0.10122996929676983
106	43	0.08146345053835799
106	98	0.011739779609690457
107	19	0.0952699525932513
107	105	0.001970962615362448
108	38	0.07355459852857439
108	107	0.0041708388873071545
109	101	0.01261130359045535
109	106	0.005558279182088384
110	108	0.004670007188302951
110	109	0.0033002148843753873
111	89	0.024969424919036007
111	100	0.01958180321016992
112	95	0.023683593896038954
112	104	0.003586059588567378
113	36	0.09534726457351951
113	41	0.06346834780871467
114	110	0.009970352709740315
114	111	0.005984549292278539
115	97	0.015400465104867658
115	103	0.010339777156235977
116	102	0.00999518865531417
116	112	0.005309684825296517
117	77	0.03719102903137617
117	115	0.004784071910750344
118	12	0.09892142198715792
118	117	0.0033665995471623966
119	113	0.009772114606115417
119	118	0.002992858475984201
120	119	0.0002801517779220525
120	114	0.009459514797616302
120	116	0.006906388746135805
