62	1	0.11541049798115746
62	2	0.13559892328398385
63	3	0.13221678191859654
63	62	0.016841091567271566
64	16	0.05424311114259403
64	33	0.037277750230218884
65	9	0.08377295231686215
65	59	0.07167792251490097
66	30	0.03468432644071944
66	60	0.02655389697785391
67	10	0.05523310154030208
67	57	0.052438500074771945
68	23	0.025287907260214834
68	29	0.02114547093628584
69	25	0.024073241277564966
69	68	0.00351760663629775
70	35	0.05081908268017839
70	66	0.012101509513630496
71	40	0.08813088829071335
71	65	0.022232503364737546
72	28	0.042084540747658425
72	69	0.009395943774548846
73	17	0.03683511384028712
73	18	0.03517026973979363
74	34	0.03670964462644254
74	46	0.03596868646373242
75	50	0.09298470507343903
75	71	0.009135079583357714
76	5	0.08141730222820398
76	27	0.08076304770450127
77	7	0.0721181787593295
77	8	0.06852785085036095
78	52	0.06859614150677643
78	64	0.04176725014867447
79	77	0.006209993671088899
79	78	0.00413657429660962
80	20	0.09768510159866067
80	54	0.05170924564225454
81	4	0.07104498759253028
81	79	0.003441889931022901
82	21	0.054967557782896775
82	72	0.022757879632984784
83	37	0.04854214997874902
83	74	0.011686652174683024
84	67	0.032395829544214466
84	75	0.013196364264668456
85	13	0.0784865924555107
85	76	0.018754322753103014
86	11	0.06873629320082676
86	81	0.010250920796481447
87	26	0.07713351575488878
87	49	0.07091493646583802
88	14	0.05895619213671031
88	55	0.045350671927892654
89	80	0.017653433182358264
89	86	0.008255045956268928
90	84	0.006659772120435901
90	85	0.007493155201233022
91	82	0.016223620983344542
91	89	0.004814531986036329
92	44	0.05159569415115793
92	88	0.007287212982085678
93	51	0.08510096278059506
93	90	0.006472472616443958
94	31	0.08237298115746973
94	32	0.06904020861372813
95	15	0.07286719316181799
95	87	0.012933614375194108
96	56	0.0804308704155451
96	91	0.007379250609858681
97	22	0.08042203305066031
97	70	0.032296674890120294
98	39	0.12339252063644743
98	63	0.19255633535278546
99	92	0.01039450442529898
99	97	0.003989748602964806
100	45	0.06556825760671026
100	48	0.11208988505816189
101	95	0.013605726198424898
101	96	0.010487634753795843
102	24	0.08264367469116912
102	99	0.0062274558606478375
103	98	0.012535293736549796
103	101	0.005872515083268491
104	41	0.06354136191772722
104	73	0.04076550214687574
105	53	0.10159184185043478
105	93	0.01898142530972674
106	43	0.07303068658170705
106	94	0.013106594710352179
107	61	0.06289619456069147
107	106	0.002043240163400059
108	100	0.012116536947002137
108	104	0.00605304582554159
109	38	0.06079668376198689
109	47	0.06908218568619617
110	36	0.09908961654657483
110	83	0.028938647248849092
111	6	0.060834060607335115
111	42	0.09259797169414535
112	19	0.1033126856155133
112	109	0.005368337264702039
113	107	0.011312538650122486
113	108	0.005700415589446827
114	102	0.012297675967606152
114	110	0.004502353473847438
115	111	0.00671095097209372
115	112	0.004645038260746135
116	103	0.01280025210066084
116	105	0.014069263771437043
117	114	0.006392333902228086
117	116	0.0018963768857645415
118	12	0.10284438032695348
118	117	0.004128908351591867
119	58	0.10959370203647127
119	113	0.008077478986408981
120	119	0.0017382376607943568
120	115	0.006521141545127552
120	118	0.0027143996945941974
