62	1	0.11591235714122773
62	2	0.12432990396240619
63	3	0.1362892746089943
63	62	0.01680628393743913
64	16	0.04043145380274373
64	33	0.029555087247054378
65	30	0.03071975341280523
65	60	0.023116047394731783
66	9	0.08589869081120764
66	59	0.0708980790407439
67	23	0.022888004087533026
67	29	0.019507689048402374
68	25	0.026355259148276997
68	67	0.001235588765585719
69	35	0.051567838285536814
69	65	0.014717491458743133
70	28	0.03322678331090176
70	68	0.006981830417227455
71	5	0.066628532974428
71	40	0.08949528936742934
72	10	0.06591108852693163
72	57	0.05791125333040349
73	50	0.07855216394683716
73	66	0.025081752607671592
74	27	0.07155347069098825
74	71	0.01121907305059991
75	17	0.03222010503832875
75	18	0.030364013400433022
76	52	0.06321360475549574
76	64	0.046140365634813815
77	20	0.0871199375994127
77	54	0.0454507218891472
78	7	0.07367894926288772
78	8	0.07504245046793327
79	21	0.04992279129013651
79	70	0.02553144827917706
80	76	0.009172628475527689
80	78	0.0027721898286445917
81	4	0.0604038079365747
81	80	0.0021803105021870745
82	11	0.05510404803809918
82	55	0.04045449839527902
83	73	0.015737480741304797
83	74	0.022284053579018203
84	34	0.046685733512786
84	46	0.035413862718707945
85	77	0.01795209425704725
85	81	0.011026707896384772
86	26	0.0803631513170544
86	49	0.07172298596423765
87	79	0.016928023996021693
87	85	0.0039399205699271675
88	13	0.08956120444859089
88	83	0.008268539831355282
89	72	0.026663532488118286
89	88	0.003598075856430849
90	56	0.07324485859961793
90	82	0.015584212732818153
91	87	0.007912237305125618
91	90	0.002086684927377732
92	15	0.07271531419687194
92	86	0.010057229544716217
93	39	0.12318767480863055
93	63	0.18031165224385934
94	51	0.07974533872859652
94	89	0.007895559656329446
95	22	0.08741791374948235
95	69	0.027992584231675124
96	14	0.056461347577388965
96	44	0.04986435901749664
97	37	0.056074030359746514
97	84	0.009538351874439209
98	95	0.008404157782418509
98	96	0.007325990266033705
99	91	0.01260903583780053
99	92	0.010117400484541334
100	24	0.0827622323481462
100	98	0.0023656276787717145
101	93	0.012773495824308128
101	99	0.0026481084194670997
102	31	0.08304516772773961
102	32	0.06298444196270454
103	45	0.06324972749130776
103	48	0.09354704236064378
104	41	0.05779441221622398
104	75	0.031707606626306305
105	43	0.07406977657354055
105	53	0.09012941588944734
106	19	0.09826444383692239
106	42	0.08881496396926873
107	6	0.06245460796301193
107	106	0.0018118792509853876
108	61	0.056068048379425924
108	105	0.004497227529053217
109	38	0.059312590252074915
109	47	0.06450975160526021
110	58	0.08663111866052856
110	102	0.014647481608650426
111	97	0.02034728100290209
111	100	0.014314773169372477
112	36	0.10653904212756558
112	111	0.0027071515130804163
113	103	0.013931931589365332
113	104	0.008948283753837907
114	101	0.01916517988577917
114	112	0.005800088399466462
115	94	0.024881129309755647
115	114	0.00020095188556738808
116	12	0.10250467990962525
116	115	0.006460078407585376
117	113	0.0073895204115363225
117	116	0.0031403378554661215
118	107	0.014193771451297176
118	108	0.010705286422188686
119	109	0.008929330920788032
119	118	0.0034360795771931282
120	119	0.0017900608108951822
120	110	0.009166365837826228
120	117	0.007136541292131503
