62	1	0.12224262609211398
62	2	0.12674795264274472
63	3	0.1334582540492876
63	62	0.016945514456768895
64	9	0.07851497013057543
64	59	0.07289821964062243
65	30	0.03440444145356662
65	60	0.02750672947510094
66	16	0.04978588033769729
66	33	0.04106203352502141
67	10	0.06115410497981158
67	57	0.052574024226110364
68	25	0.02083597856725666
68	29	0.018867924528301886
69	23	0.025462004348276224
69	68	0.006166528626151774
70	35	0.05406918824057213
70	65	0.016253826564273106
71	50	0.08084034320323015
71	64	0.026158310901749637
72	17	0.03288172604169528
72	18	0.031721234927349136
73	28	0.0403023707379991
73	69	0.012019298171825933
74	34	0.04756181810371983
74	46	0.03790251567824518
75	5	0.08773278863596465
75	40	0.09396303908947276
76	14	0.05744728577837595
76	55	0.03676536563481382
77	13	0.07778374678820507
77	27	0.07834007555365227
78	20	0.07692924661178753
78	54	0.050257832796018656
79	71	0.020235241219637268
79	75	0.01181388394859964
80	7	0.07234185733512785
80	8	0.07301480484522208
81	37	0.049924819145356666
81	74	0.013332246803499329
82	67	0.03577352296649065
82	77	0.007631591434586055
83	44	0.050983521640575194
83	76	0.006889964227527107
84	79	0.009311712242188342
84	82	0.006628731903168306
85	66	0.044895880065799296
85	80	0.007425788844025741
86	21	0.05604173175831571
86	73	0.025384916963084023
87	26	0.08124480444937059
87	49	0.07084133283192147
88	52	0.06874643133896162
88	85	0.006034860720257759
89	4	0.07818217425134588
89	88	0.0010573950622476541
90	31	0.08187030564841749
90	32	0.0668510940824035
91	15	0.0743943472409152
91	48	0.11201211305518169
92	78	0.021845186902469022
92	86	0.012096603137907832
93	11	0.08188216508844454
93	89	0.008923689554893283
94	24	0.08172612594088031
94	83	0.012318288594785884
95	22	0.08963921682498191
95	70	0.03451959878740034
96	51	0.09010480631729476
96	84	0.01159438614569315
97	94	0.00478883643169582
97	95	0.00469551753869447
98	56	0.07944655096114461
98	93	0.005702338675463756
99	39	0.12449971036492109
99	63	0.1769807741572862
100	92	0.008129305437055385
100	98	0.005860642409512579
101	45	0.07656519441874157
101	91	0.007216770587987906
102	87	0.027265580727137508
102	99	0.007895926675285124
103	19	0.09953007584679228
103	42	0.09831649212090625
104	6	0.07645507889814741
104	103	0.0016068322727812723
105	43	0.0695250396933883
105	53	0.09332825774941117
106	61	0.06207844394908031
106	105	0.0025245170199641037
107	38	0.06952501622284177
107	47	0.06641038081618919
108	100	0.012214298092290864
108	102	0.0029625083511815274
109	36	0.11422405011881728
109	81	0.028440822021155776
110	41	0.06729681215014376
110	101	0.009082730245549384
111	72	0.0424001783573772
111	110	0.002014357308840857
112	90	0.014128575325725291
112	106	0.009172232211286824
113	58	0.10669257470768842
113	107	0.008717923273469042
114	111	0.008361346995319398
114	112	0.006501329653401985
115	113	0.0046656365991441014
115	114	0.0036962619540187695
116	12	0.10455837737503154
116	115	0.00839165627234395
117	104	0.014638464351361393
117	116	0.003974054575287317
118	97	0.018082835632570668
118	109	0.006952914703903107
119	96	0.025447889099531815
119	108	0.01364927689769227
120	119	0.00022926433250046625
120	117	0.005226753922843675
120	118	0.0021801046214867444
