62	1	0.11532495380614549
62	2	0.1282820448479595
63	3	0.13243723024086876
63	62	0.01763006451014068
64	30	0.03325334702840547
64	60	0.021255401289225755
65	16	0.057814903383964625
65	33	0.03370595798884829
66	9	0.09660314450018352
66	59	0.08374678820506547
67	10	0.06540364388614725
67	57	0.05841869797118787
68	27	0.06551080525153
68	40	0.09128596460042154
69	23	0.023569339476136243
69	29	0.020172248679987577
70	17	0.027449001134774234
70	18	0.02638679967276278
71	25	0.028887954239569313
71	69	0.00307705248990579
72	35	0.04369352047683138
72	64	0.0195635454720246
73	50	0.08678481802377747
73	66	0.01752204604082548
74	5	0.07476518427307352
74	68	0.007670885713467537
75	28	0.04654949821522618
75	71	0.010651040142781898
76	4	0.05623037236428892
76	8	0.07095670704351727
77	13	0.08206518414290959
77	51	0.08078811329988989
78	67	0.024338594322201014
78	77	0.0017381216939497193
79	34	0.04401096744215856
79	46	0.0387615762994296
80	73	0.020043013245576613
80	74	0.01987118594688638
81	31	0.08027632907133243
81	32	0.06036970053835801
82	78	0.00953814124132933
82	80	0.004656845299720455
83	7	0.07614655645675428
83	65	0.03724509899412057
84	20	0.08477774544396348
84	54	0.046447019024407996
85	52	0.06694922283909079
85	83	0.0027008444556602396
86	21	0.06042295051432417
86	75	0.014947170616227634
87	76	0.012332629047581345
87	85	0.0049957693373446094
88	26	0.07958432746033689
88	49	0.06644528223010726
89	11	0.06163187142496636
89	55	0.03796436006897712
90	84	0.016706668150045578
90	87	0.011346831177006918
91	86	0.014484844661283091
91	90	0.00183150375729026
92	37	0.05033718078502807
92	79	0.008209252593168438
93	14	0.06373802438833878
93	72	0.021558072516102672
94	56	0.07112710529759235
94	89	0.014000754729325562
95	15	0.07428365869914069
95	41	0.052903420708665494
96	45	0.07286402254374158
96	48	0.10681296265141318
97	53	0.09214950431457493
97	82	0.014975327448547557
98	88	0.01808186415603604
98	94	0.004882469625928955
99	22	0.09030789499342348
99	93	0.005587125195001819
100	44	0.05309428800751459
100	99	0.0009097496775459651
101	58	0.09194776244952896
101	81	0.012359101615074017
102	43	0.07762250301055465
102	61	0.05562110398809947
103	19	0.08991443285479288
103	42	0.09043549985045611
104	38	0.06570175807537013
104	47	0.06013942631224764
105	95	0.008619511271870788
105	96	0.008877123990578743
106	24	0.08465769490943248
106	100	0.008398327970782854
107	91	0.013650059127000819
107	98	0.006388530206781137
108	39	0.11408366104475098
108	63	0.1894156660077389
109	70	0.04068440864737549
109	105	0.0056648511103633975
110	107	0.008889856762071003
110	108	0.005733608076421608
111	92	0.01875295318151707
111	106	0.007683894900582532
112	36	0.10259995846286987
112	111	0.0034983654772377804
113	6	0.06974051104580249
113	103	0.007311978859984858
114	109	0.008542068736687503
114	110	0.010283046400425551
115	97	0.02057706234753532
115	102	0.010294404678036655
116	101	0.017154509799798105
116	104	0.01102516718539703
117	113	0.008832928951463655
117	116	0.005572353686490589
118	115	0.0067427555185200876
118	117	0.001279383403081544
119	12	0.09658473337001466
119	112	0.008371419893780763
120	119	0.0015209218534775158
120	114	0.006076728030136747
120	118	0.007892066986371491
