62	1	0.11033487693044688
62	2	0.11846727650158542
63	3	0.13436325242493152
63	62	0.022769991182067156
64	30	0.03242101721328894
64	60	0.0227606786144365
65	9	0.07481884493366661
65	59	0.07121076475677754
66	16	0.04582160773277866
66	33	0.032913250948244224
67	35	0.04494339140621105
67	64	0.013603041971985447
68	25	0.020499504812209555
68	29	0.01920439828334899
69	23	0.024360376332953716
69	68	0.00188457656072058
70	28	0.03231055208085926
70	69	0.011094562320217459
71	10	0.05983849259757739
71	57	0.05052489905787349
72	50	0.07523020984975416
72	65	0.026721337929519043
73	17	0.03281320098698968
73	18	0.027079127411395246
74	27	0.05933034563729561
74	40	0.08804515907333696
75	34	0.034813147346246125
75	46	0.033827498683363565
76	5	0.08643543442500373
76	74	0.008113690743233135
77	15	0.05802642848403279
77	48	0.09405970879725926
78	20	0.07285145857460329
78	54	0.04558730320197814
79	21	0.051718820098698964
79	52	0.05797162404665769
80	37	0.038834508255917013
80	75	0.01264597626629025
81	71	0.02543058125841183
81	72	0.02318987634589503
82	14	0.056283863063809225
82	55	0.0406205783897574
83	31	0.07798554048310548
83	32	0.06669817418715025
84	22	0.08933037175802991
84	67	0.033650785711687475
85	44	0.046063607559443706
85	82	0.004070981942575137
86	26	0.0793104691405499
86	49	0.07142977312055374
87	7	0.06989500039585148
87	8	0.07344281925421581
88	13	0.07753553366776786
88	76	0.013648853949997958
89	51	0.07776897527969381
89	81	0.005003568461894356
90	70	0.03196602429123431
90	79	0.005719036274041599
91	66	0.04889839894571556
91	87	0.006283296882009876
92	4	0.06931740062421682
92	91	0.001173851058151959
93	88	0.009524629428234961
93	89	0.004638812698279177
94	11	0.06802002914548128
94	92	0.004574183505931917
95	78	0.017307318223289167
95	90	0.007318354724220929
96	94	0.00876608765141319
96	95	0.008257381393001344
97	24	0.07954356765575932
97	85	0.011977293717053597
98	56	0.07491146991485752
98	96	0.0032135300851424825
99	39	0.11864472649080816
99	63	0.17240507162493884
100	45	0.06722878312664232
100	77	0.016216708125040058
101	84	0.011931477645524886
101	97	0.005996264615578742
102	86	0.02818220192188496
102	98	0.006861013926028892
103	99	0.011035260302756277
103	102	0.004363999980722871
104	41	0.0648014085818126
104	100	0.0068675012432210525
105	73	0.038912119807657936
105	104	0.0026423889406596845
106	53	0.09512801993957494
106	93	0.018310952133103395
107	38	0.052671520876393964
107	47	0.06172955583962219
108	58	0.09478942384531266
108	83	0.009853913974337394
109	43	0.0820882599575202
109	61	0.06663313977330079
110	19	0.08487150191560627
110	42	0.08874895568870059
111	6	0.06946135940654441
111	110	0.0022075504184892597
112	107	0.01146699709440893
112	108	0.008553191330893906
113	109	0.006919244737997353
113	112	0.0017870136738465164
114	105	0.010876128041407303
114	113	0.0031243346100058907
115	80	0.02668828609119139
115	101	0.010833794998983574
116	36	0.09826237099648806
116	115	0.004041422745100096
117	103	0.008698783042774222
117	106	0.01447091802132402
118	116	0.005306457820736607
118	117	0.003909830236285179
119	12	0.09482310565933083
119	111	0.01503557536354938
120	119	0.002008178834157862
120	114	0.012815067296393942
120	118	0.003382435076008902
