62	1	0.12158678741702215
62	2	0.12403905376736547
63	3	0.13902457418666173
63	62	0.028875829581844314
64	16	0.047649406153337584
64	33	0.029739557507496878
65	30	0.03791037781195924
65	60	0.028038478177273597
66	9	0.08177076960724336
66	59	0.08108252783555611
67	10	0.05654472608543941
67	57	0.059202245650765165
68	25	0.023707115467635032
68	29	0.022053315218771425
69	23	0.0262069378300031
69	68	0.0027298051040480394
70	35	0.04910702504420342
70	65	0.013140619639511256
71	28	0.03761566285329745
71	69	0.006967109690444145
72	17	0.03004401626060923
72	18	0.028502417117587275
73	50	0.09222491518057424
73	66	0.02419500406572453
74	5	0.08223472265971764
74	40	0.0900398399244008
75	34	0.04188823951079643
75	46	0.035500724150038035
76	13	0.07027628233886646
76	27	0.07440743233138927
77	20	0.07934949681879358
77	54	0.049183477609201026
78	4	0.06022488966790823
78	8	0.07099987480046324
79	21	0.0500544767031981
79	71	0.025567999743639047
80	7	0.08149948297935203
80	78	0.00497427206775429
81	52	0.062372770861372794
81	64	0.056402464670255704
82	73	0.016079158686199406
82	74	0.02084883593022053
83	80	0.0038141071049089805
83	81	0.003630374725508271
84	11	0.06797224546215125
84	55	0.048447673784147535
85	37	0.04705462791610588
85	75	0.010482384196949301
86	67	0.03278696404537589
86	76	0.015833493558930968
87	14	0.06490850882748793
87	44	0.050165515398622434
88	82	0.009318108533178346
88	86	0.0045404042528243375
89	49	0.07788381666386272
89	70	0.028441889931022882
90	77	0.022161138366691265
90	83	0.010918437676377374
91	79	0.01631148532133243
91	90	0.0016688309639973087
92	84	0.01624936186011973
92	87	0.004780247830324401
93	51	0.09273050987039752
93	88	0.0065607922830344945
94	26	0.09024934886097402
94	39	0.12307501183889138
95	24	0.08198595545605136
95	92	0.0042354442747696425
96	89	0.012076989401076713
96	95	0.004389194986541053
97	15	0.06855521324024226
97	41	0.05122944355652759
98	56	0.07706824782663557
98	91	0.009910217853041428
99	22	0.09495224247331152
99	96	0.005243332896809616
100	31	0.0876211205377171
100	32	0.07388628188489392
101	45	0.068731861961642
101	48	0.09883206805181696
102	72	0.035691951636325
102	97	0.006030793989516184
103	63	0.19494645335632568
103	94	0.012741971946500702
104	53	0.08332916155873943
104	93	0.011787763071139462
105	101	0.009203822262996294
105	102	0.007872220805644358
106	43	0.0671650684163302
106	61	0.06405969605204127
107	36	0.10433643695323015
107	85	0.022177694944481838
108	98	0.013404714282421178
108	103	0.008506824664415966
109	38	0.06772520083277254
109	47	0.06215366861541051
110	100	0.011352882585953756
110	106	0.005134331411354453
111	19	0.09384989064602961
111	42	0.09995899226110364
112	6	0.07192068098549423
112	111	0.002776492634963365
113	99	0.014693679912253945
113	107	0.007163970659751421
114	12	0.09801150019227071
114	58	0.1045457003460873
115	105	0.012366594782641464
115	108	0.010267179822001881
116	109	0.00987340174966352
116	110	0.007202641318977129
117	112	0.009269385767817339
117	113	0.006159775991940397
118	104	0.0190889573300457
118	117	0.0024039609488910353
119	114	0.007926458304855746
119	115	0.006357904077378445
120	119	0.0006498436908542226
120	116	0.0065613409070596285
120	118	0.0022829243183777803
