62	1	0.11765745831147205
62	2	0.12123890777197345
63	3	0.13391365387292897
63	62	0.016826588388174663
64	16	0.0443835446624637
64	33	0.0404078416094071
65	30	0.03389071813112863
65	60	0.024655715247067875
66	9	0.09009696561849993
66	59	0.08352349198580693
67	25	0.02631972483924032
67	29	0.0174218633168835
68	23	0.023026232255770836
68	67	0.0008634043525737115
69	10	0.06051189305311109
69	57	0.05792686872347034
70	35	0.05091557147758159
70	65	0.01368738949146281
71	50	0.08359185733512786
71	66	0.01735026917900402
72	28	0.038195350482050146
72	68	0.012948660285110006
73	5	0.08089214614176761
73	40	0.0947471539928219
74	27	0.06806255548237453
74	73	0.002596933077517821
75	17	0.03721875182866171
75	18	0.03344073673123062
76	34	0.0461221399730821
76	46	0.036650403768506055
77	7	0.0772484476324483
77	8	0.06945410956809005
78	20	0.08577048577420263
78	54	0.05083785877492253
79	52	0.062254654553611476
79	64	0.04070631449080305
80	21	0.05156485941962379
80	72	0.022627603568263148
81	77	0.006621435481157461
81	79	0.005239264384253027
82	4	0.07046739116368153
82	81	0.001580051635780122
83	11	0.0663849436849189
83	55	0.043305500460437754
84	71	0.02462638340729695
84	74	0.024330547952057035
85	13	0.08615130103185285
85	51	0.09016094661283088
86	78	0.016839459959623153
86	82	0.010877565612382241
87	69	0.03442175995566465
87	85	0.003768011242181936
88	15	0.06852434591541254
88	41	0.052606205901545744
89	80	0.01742701575380637
89	86	0.005135126742828899
90	26	0.08949286078669734
90	49	0.07537927918638475
91	84	0.014899193689715113
91	87	0.002933915327781502
92	37	0.05335202913978744
92	76	0.012596826849445394
93	56	0.07439300707270838
93	89	0.005016113469014372
94	83	0.021973611588171696
94	93	0.003519532759069202
95	39	0.11969887014377784
95	90	0.008161156774122574
96	14	0.06237424293405114
96	44	0.04933504374158816
97	22	0.09507950671107418
97	70	0.03244404645177912
98	96	0.007026654058806108
98	97	0.0036563876639395237
99	63	0.20727437872439164
99	91	0.010687010912216716
100	94	0.011348198967270911
100	95	0.008660160302581025
101	24	0.08256915414638186
101	98	0.005292555140293781
102	45	0.07011683470062689
102	48	0.10484951792386839
103	31	0.08759847406815463
103	32	0.06987124329389113
104	88	0.017847644188900308
104	102	0.0073878874396326455
105	99	0.012647948387012503
105	100	0.01159389311019056
106	36	0.10337087324030361
106	101	0.011114321914474312
107	92	0.022579799315443967
107	106	0.0039779690223756894
108	43	0.0685206862608707
108	53	0.09904324375258826
109	61	0.06567193874600435
109	108	0.0019592860184639987
110	75	0.04074772151348189
110	104	0.010143933937392942
111	105	0.0120517864201624
111	107	0.005807368302890789
112	47	0.06570752661413937
112	58	0.09849166584884853
113	12	0.09693349578980642
113	110	0.00825661188179519
114	111	0.006394983506894892
114	113	0.00291407665273956
115	103	0.012302547572920177
115	109	0.011166496841615494
116	112	0.010777596926785402
116	114	0.008197415789556694
117	115	0.006626072674388047
117	116	0.0042343858433925
118	38	0.07051840808264287
118	117	0.0023250896441877472
119	6	0.07247601351218141
119	118	0.010392169772696191
120	119	0.0015482125981819694
120	19	0.09343379599569945
120	42	0.10239392944171644
