62	1	0.11683623423135707
62	2	0.12811665944293632
63	3	0.13415440664593678
63	62	0.008846939249083391
64	16	0.04910303180562443
64	33	0.03568835446624637
65	30	0.03619946885214381
65	60	0.02638464958661796
66	10	0.058508197724213874
66	57	0.053874036461519635
67	9	0.0836261901201336
67	50	0.07182468471162952
68	35	0.049957623352548323
68	65	0.01094412631097793
69	23	0.018493115229319804
69	29	0.019191945335956105
70	25	0.01883098461457261
70	69	0.0016939144433008695
71	40	0.08336978465679676
71	59	0.08823183041722746
72	28	0.0325272269069135
72	70	0.009700229351498342
73	17	0.029835758748317627
73	18	0.02803772711978466
74	34	0.04282433922281722
74	46	0.03927525700867673
75	5	0.08501814032418514
75	27	0.0717786295277664
76	71	0.01476839389860925
76	75	0.001550583221175416
77	66	0.03025874067050043
77	67	0.024250007647130794
78	13	0.07888059876678456
78	51	0.08531859369620333
79	77	0.008076371531115817
79	78	0.0018496042427738196
80	45	0.05194005843153991
80	48	0.10216492138003479
81	31	0.07675176648721399
81	32	0.06524015814266487
82	37	0.044401055147185696
82	74	0.01448185198605792
83	22	0.09251534054685837
83	68	0.028615211270099916
84	14	0.06236927539922156
84	44	0.046648221236040885
85	83	0.006960508729624637
85	84	0.005615197865260954
86	43	0.06235699865410498
86	61	0.054735868102288025
87	76	0.018120797170651556
87	79	0.015379371066225958
88	21	0.045930181058566825
88	72	0.022710464971042878
89	26	0.07539443661675639
89	49	0.07467285813425302
90	8	0.07493528307211392
90	64	0.04383995245951462
91	7	0.07346588997308211
91	90	0.0003900992597577341
92	11	0.06161385575718197
92	55	0.04673069336798626
93	4	0.06546573825946933
93	91	0.00477315810661412
94	52	0.0625555921626539
94	93	0.0004070592505358711
95	20	0.09393562674707526
95	88	0.004525005823584213
96	15	0.06865200201884253
96	54	0.05988097240915208
97	94	0.008986844883846459
97	95	0.007556886189504838
98	39	0.1240833833167535
98	63	0.1819394968985898
99	56	0.07583372843509115
99	92	0.01535065918267467
100	97	0.010311190030563036
100	99	0.001405588443528484
101	89	0.01580145156880889
101	96	0.009434080059724105
102	87	0.015405295919812979
102	98	0.008668349773322908
103	100	0.008675343790306756
103	101	0.008383612720460409
104	24	0.08366962185514557
104	85	0.0037084064086498614
105	41	0.06704424399867515
105	73	0.033897882515456765
106	102	0.010650136407687034
106	103	0.00859589951088632
107	53	0.10355066652596857
107	86	0.0024385663138699193
108	80	0.020205069531169125
108	105	0.006460475556314054
109	58	0.09938437460569483
109	81	0.0126613858249916
110	36	0.10496210331405141
110	106	0.008237328360746698
111	38	0.06062721468077052
111	47	0.059830389626093536
112	19	0.09455474766804994
112	42	0.09858118772898908
113	6	0.06600664634242512
113	112	0.0006151571569019271
114	82	0.025589278238916643
114	104	0.014908492622456165
115	110	0.006078240046751445
115	114	0.001951466659196776
116	12	0.09704818622902298
116	115	0.004497714960398608
117	107	0.011167015394002876
117	113	0.008979350689442616
118	108	0.008831306549934815
118	116	0.007204325330690613
119	109	0.010869707746749611
119	118	0.0051490121381921345
120	119	0.0020424726031830903
120	111	0.006593149731971056
120	117	0.006340060227652097
