62	1	0.1135228231858932
62	2	0.11797112028651595
63	3	0.13047930106279296
63	62	0.023962152503828854
64	16	0.03933053528842294
64	33	0.032674848291657815
65	30	0.036345174004999044
65	60	0.030276629494328015
66	9	0.0793512174232228
66	59	0.06667839226722135
67	35	0.049992834355216585
67	65	0.009226546533074122
68	10	0.05606732014525508
68	57	0.0542960715101958
69	25	0.01781369707009007
69	29	0.02054431100528005
70	23	0.022357361517958457
70	69	0.003214643865621626
71	28	0.03539956258411843
71	70	0.007500841184387624
72	17	0.03512288158870547
72	18	0.0321718694207158
73	50	0.08587835422274562
73	66	0.026840353718035004
74	27	0.068755190286647
74	40	0.08938747458549295
75	5	0.08563074199777637
75	74	0.0048806981098952484
76	34	0.04632963212202782
76	46	0.04182649170031404
77	68	0.031700941744157586
77	73	0.015825976156246167
78	13	0.08357558139534883
78	51	0.08466129612820432
79	37	0.04782383596103313
79	76	0.009376702396974947
80	14	0.05740878278567442
80	44	0.051608713849588025
81	77	0.008852019894010766
81	78	0.00452281186911172
82	22	0.09431672102011938
82	67	0.03690804344825206
83	11	0.05525419264007933
83	55	0.046360881384146777
84	20	0.07732757993525155
84	54	0.052551289512931504
85	75	0.021727164764655298
85	81	0.004265432812733658
86	7	0.07757011872716786
86	8	0.07518896606421842
87	64	0.05376977401828834
87	86	0.0019166324420077582
88	26	0.08002786104653534
88	49	0.08013364635588727
89	52	0.06626175358029104
89	87	0.0046500902958866025
90	21	0.058681302709699124
90	71	0.03511075650968176
91	4	0.07282128862438311
91	89	0.00263295094493049
92	15	0.06950358518587274
92	41	0.05297286165127396
93	45	0.0734023505095174
93	48	0.11165821476639107
94	84	0.01742427295966053
94	90	0.008799650324323317
95	91	0.009840985314052947
95	94	0.0012876212640089597
96	80	0.0074623569986541054
96	83	0.0194555434051144
97	63	0.1844841061605365
97	85	0.014082725939059682
98	56	0.07625270399064273
98	95	0.005061567753973692
99	39	0.12727484218233817
99	88	0.01841829375305884
100	24	0.08501783010478753
100	96	0.008690110675831586
101	97	0.010183853416391537
101	99	0.008130307922774029
102	32	0.06625392368243961
102	72	0.0367070453619749
103	92	0.01897987992092867
103	93	0.008442731115410496
104	98	0.013864853802849266
104	101	0.004277825855735013
105	82	0.01137829211967952
105	100	0.007937404380993435
106	36	0.10437172726699195
106	79	0.02281535214081426
107	43	0.06631734356974621
107	61	0.0615426833481542
108	38	0.06458001038539185
108	47	0.06731770159307382
109	53	0.09951698710534432
109	107	0.0031075081840230973
110	19	0.09424455428698152
110	42	0.09418074853939802
111	6	0.06482620341941453
111	110	0.0007861788147711934
112	105	0.011206043734578295
112	106	0.005833197517104071
113	104	0.01318139632008117
113	112	0.002859246522228293
114	31	0.10034731245343444
114	109	0.010689026712110652
115	111	0.012861345102028666
115	114	0.004340875624754666
116	12	0.09898019536507402
116	58	0.094155740031965
117	113	0.00895877802195492
117	115	0.0033820705490831045
118	102	0.01183181153439043
118	103	0.012941068680952789
119	108	0.012412090481210053
119	118	0.0038437978095032747
120	119	0.0029290097879689624
120	116	0.005377686039756482
120	117	0.005607450955007143
