62	1	0.11417295891598421
62	2	0.12405045965736707
63	3	0.13140460388917252
63	62	0.02606511347287327
64	9	0.07453336402918467
64	59	0.07015035064107106
65	30	0.034069469813497406
65	60	0.027841701115170155
66	16	0.04750244708185489
66	33	0.031905359109262205
67	10	0.0629424006779323
67	57	0.06020699366930861
68	35	0.04776102110261814
68	65	0.009775991010437059
69	25	0.01628662387410705
69	29	0.01399601408013252
70	23	0.017988150845802655
70	69	0.0028732219671179365
71	50	0.08320407133243608
71	64	0.025140477792732152
72	27	0.06939771197846568
72	40	0.09143674293405114
73	28	0.040621757935172725
73	70	0.009681068444369667
74	17	0.034310479367715696
74	18	0.027600691560951865
75	5	0.0835387529990052
75	72	0.011683319679325885
76	67	0.028509841857335128
76	71	0.020699444818304165
77	13	0.07908853848036217
77	51	0.0783811788816836
78	76	0.006129275368556132
78	77	0.00585760215499702
79	34	0.04381068544510671
79	46	0.044345438377235154
80	37	0.04616050618783442
80	79	0.007675294619702594
81	75	0.021601549356493936
81	78	0.009658965448351285
82	20	0.07934094281671672
82	54	0.045154346550712626
83	7	0.08047450547212581
83	8	0.07093868429907205
84	52	0.06159515841548144
84	66	0.03800107307846204
85	21	0.046874087256523846
85	73	0.024374230374700913
86	4	0.06494949889444339
86	84	0.0036911471351662867
87	83	0.005792807007560751
87	86	0.002366681552331582
88	11	0.06325993362290468
88	55	0.03835514040132143
89	15	0.06799727140814267
89	48	0.08678065591352625
90	26	0.09079296552772109
90	49	0.07744391199583206
91	82	0.01833792917928442
91	85	0.015057091009140874
92	87	0.01648542376113843
92	88	0.012935000195792933
93	39	0.12009352918909824
93	90	0.009785340259084785
94	56	0.07860467712149816
94	92	0.004157351815244764
95	14	0.05736553991096387
95	44	0.05367079925458122
96	22	0.08518837272880213
96	68	0.036615126598250336
97	63	0.18682520418436654
97	81	0.01880231936879631
98	91	0.007864373989664402
98	94	0.0048233809943531
99	24	0.08531772394622537
99	95	0.007212558691728849
100	96	0.009601221645076279
100	99	0.00446758723783088
101	93	0.01510977045523848
101	98	0.00912471889326423
102	97	0.012782308242472498
102	101	0.003591460868185308
103	41	0.061386452959099745
103	89	0.020040195762299977
104	31	0.08549498907697332
104	43	0.06524525318413031
105	32	0.06764167795912895
105	74	0.0356557648403327
106	38	0.05690235601727232
106	47	0.05951756322902647
107	45	0.07354481672695154
107	103	0.007377121361877542
108	53	0.10010822160679159
108	61	0.06072623330572524
109	19	0.08310376009421265
109	42	0.10397564771197847
110	6	0.06889658593845589
110	109	0.002772323886577749
111	104	0.010858014647123146
111	108	0.006638620615326371
112	105	0.01237382599283124
112	107	0.00527001653745139
113	36	0.10616453435186743
113	80	0.027415546401833774
114	100	0.014452992391412109
114	113	0.0031014742976861465
115	102	0.016734072316008437
115	114	0.004496633017100571
116	110	0.012303816742723754
116	111	0.009693154993480833
117	115	0.006374015140661801
117	116	0.00281167319132213
118	106	0.012873947807575562
118	112	0.004990705624456748
119	12	0.09678163181885095
119	58	0.10375672618922442
120	119	0.0008972804607324655
120	117	0.0058932708699160905
120	118	0.0038869557438435823
