62	1	0.12423295389739261
62	2	0.13417888997878505
63	3	0.13419501554740798
63	62	0.01990996426416669
64	16	0.04496204339921135
64	33	0.031753972751528886
65	9	0.08285516006537205
65	59	0.06855802970582581
66	30	0.035349626820017126
66	60	0.02925333414902729
67	10	0.061703990329495036
67	57	0.05404298140670954
68	25	0.016914154752533075
68	29	0.01740616826227177
69	23	0.02507780955585465
69	68	0.003858933378196497
70	35	0.04503800174174649
70	66	0.012835484126355795
71	17	0.030089165545087483
71	18	0.02913021534320323
72	28	0.04022148899936826
72	69	0.007894257972367952
73	50	0.07938984339950653
73	65	0.025253494420143532
74	27	0.07866774290541509
74	40	0.095625662208986
75	5	0.08549130654222012
75	74	0.0033377647902159274
76	34	0.04973829819051891
76	46	0.041782563182294
77	13	0.08498925578123087
77	67	0.03479540101553896
78	31	0.07735472941250117
78	32	0.06261835268709505
79	51	0.08726436823046851
79	77	0.007116520060244838
80	73	0.026273163345698056
80	75	0.016459003545284463
81	37	0.049284467530282636
81	76	0.010607860868102288
82	14	0.05735906926182834
82	55	0.03819947717154986
83	52	0.062493359070624074
83	64	0.04686061131968548
84	7	0.0823951475028191
84	83	0.0017232912589574684
85	4	0.06522333445491252
85	8	0.08147922274562583
86	20	0.08693880984426072
86	54	0.04832363968467601
87	84	0.0031346488797403356
87	85	0.0027536418335840406
88	21	0.05092614719707166
88	72	0.02570575051490679
89	26	0.07893398279777927
89	49	0.06507678436238223
90	79	0.004510257700907384
90	80	0.008191626552120853
91	11	0.07195903081538807
91	87	0.00934144024786901
92	22	0.09475434515245741
92	44	0.04723757947742145
93	39	0.1269494635947414
93	63	0.16897920396918864
94	86	0.015197300576990183
94	91	0.006326504941179393
95	15	0.06420360059271146
95	41	0.04750568608292784
96	45	0.0637117261103634
96	48	0.09106620121130553
97	88	0.01677257868140843
97	94	0.005470833793356049
98	56	0.07893911876563507
98	97	0.003707575905461849
99	95	0.01025536995862903
99	96	0.006904791548773388
100	53	0.08920603960376208
100	61	0.05278588502611678
101	43	0.06929581694776246
101	100	0.0013636716121298853
102	38	0.06536300150085003
102	47	0.06316997292714457
103	71	0.039382014981260274
103	99	0.0059578235113373
104	78	0.01628501661957684
104	101	0.0062587249685792795
105	6	0.06352371482797779
105	19	0.09529189755425639
106	70	0.03383171317715345
106	92	0.006713374306022889
107	42	0.10368066988319555
107	105	0.00432740548692559
108	102	0.009565932173846929
108	104	0.007678347772317264
109	82	0.01884380355978718
109	106	0.006265550410603116
110	58	0.09732861077203522
110	108	0.005968832027426416
111	24	0.0795051749269221
111	109	0.005181063296496466
112	103	0.0076930903347329745
112	110	0.004659176657191673
113	89	0.0202391125151479
113	98	0.012736629830074175
114	90	0.019223134532797174
114	93	0.012557863111886527
115	12	0.09203435316808878
115	112	0.005728359230969066
116	36	0.10596893844501809
116	114	0.00646324106373021
117	107	0.016690459578707916
117	115	0.004845175094912561
118	113	0.008449023055516848
118	116	0.004697707267340243
119	81	0.027865675544995486
119	111	0.007490355747063741
120	119	0.003061562816676343
120	117	0.0052950372606074565
120	118	0.00397216391274618
