62	1	0.11254761959075665
62	2	0.11221684878071037
63	3	0.13794263702603612
63	62	0.02928481923237572
64	30	0.028033576538924698
64	60	0.02176453920804704
65	16	0.04795952701403576
65	33	0.03144827917708133
66	9	0.08463538480362168
66	59	0.06745075247767038
67	23	0.019940743233138925
67	25	0.025146739943173322
68	29	0.019562298433175036
68	67	0.0012990743797455552
69	10	0.06320853608033958
69	57	0.05657612071643027
70	28	0.03467947576069458
70	68	0.008389164885335025
71	35	0.05341983512786003
71	64	0.018585548452220726
72	17	0.03344480457054962
72	18	0.028466366358117938
73	50	0.08413026791722746
73	66	0.02118601741251684
74	5	0.08082976575699435
74	40	0.08942595429684144
75	34	0.0429506919655919
75	46	0.037130061735619405
76	27	0.070838473904591
76	74	0.005204594736055043
77	37	0.0512821370671724
77	75	0.008610191331212526
78	13	0.0803089005133181
78	76	0.00986606583930641
79	69	0.028499877827981794
79	73	0.019111158511183744
80	14	0.05599210517677183
80	44	0.04427707382726586
81	11	0.0598061069986541
81	55	0.03777128196500673
82	51	0.09454683348000137
82	79	0.003282910799944777
83	71	0.024769836456045906
83	80	0.007279288712190968
84	78	0.009303399862682317
84	82	0.005585563798152131
85	22	0.08529960183938987
85	83	0.0023097521310004587
86	31	0.08437620169198232
86	32	0.06770993558930974
87	7	0.07902958247565514
87	8	0.08045897741667327
88	26	0.08125650006117706
88	49	0.0701566897100208
89	4	0.0717426777527759
89	87	0.0019450746025403975
90	52	0.05832138263578345
90	65	0.04363016514348978
91	21	0.05294305006449081
91	70	0.03117538869728577
92	20	0.08474352578085116
92	54	0.0572483988490277
93	89	0.004147527218323389
93	90	0.002497829443856941
94	15	0.07094689322566172
94	88	0.008797386720502468
95	92	0.010225647711978468
95	93	0.009752481493943468
96	45	0.06704660161507403
96	48	0.1092656460296097
97	39	0.10638375707996861
97	63	0.19694733309499773
98	91	0.013092332101424898
98	95	0.0038128453884808955
99	56	0.07618693028875566
99	81	0.024755196225376225
100	53	0.09588035892035988
100	84	0.011896390743166368
101	98	0.005773391826316448
101	99	0.004726955162243454
102	24	0.08651766473378728
102	85	0.0069379207305464985
103	94	0.014531606335053104
103	97	0.009988918564004795
104	101	0.009750369835066011
104	103	0.004537935598985129
105	38	0.05767781192168574
105	47	0.06412568740536675
106	41	0.061532550330865854
106	72	0.0373907336529834
107	58	0.10199604793549316
107	86	0.00634850118967506
108	43	0.07005933585257273
108	61	0.06116542861579874
109	6	0.06693987634589503
109	42	0.09254868354643338
110	19	0.09143363628716508
110	109	0.0031154888810717984
111	36	0.10641350521534321
111	77	0.029858365578734863
112	105	0.011162341576940335
112	107	0.007596070266935859
113	100	0.01577352675262082
113	108	0.008541959451955228
114	102	0.015085611634931993
114	110	0.00862527329104379
115	111	0.005903590575843283
115	114	0.001996970914735441
116	96	0.0165977508832436
116	112	0.006534819776244951
117	113	0.008498534540148144
117	116	0.002285055003929906
118	104	0.00708945314142938
118	106	0.007928974054061882
119	12	0.09555094014266619
119	118	0.003935543075705275
120	119	0.0023651816161452286
120	115	0.004783910184015657
120	117	0.0044504707305620715
