62	1	0.10925131738029518
62	2	0.1242614686223966
63	3	0.13875771569127954
63	62	0.024095581751519934
64	30	0.0351128072536658
64	60	0.023433626124530704
65	16	0.0445136752547587
65	33	0.032202340895981535
66	23	0.02331916065092378
66	29	0.01907653248501162
67	25	0.023980764917003128
67	66	0.0015912404665769514
68	40	0.07630018537799334
68	59	0.07242121435282765
69	9	0.08344549125168238
69	50	0.06594885598923284
70	10	0.06283317499274273
70	57	0.05762442931412133
71	28	0.036074613055181705
71	67	0.007835211978465664
72	35	0.04369738305820309
72	64	0.01552199783008762
73	34	0.037024380327501126
73	46	0.03363510823239121
74	68	0.021814416826551355
74	69	0.01957185504424271
75	5	0.09127764936508866
75	27	0.07494038562818188
76	13	0.07250168236877523
76	51	0.08093034993270525
77	17	0.032408540315673556
77	18	0.03152147314327665
78	70	0.03144660239757114
78	76	0.005229036902563454
79	74	0.015552397776068715
79	75	0.010776673556367373
80	15	0.06524615927518629
80	48	0.10702840330893215
81	21	0.04570259925975774
81	71	0.027648679340511448
82	7	0.07507651542602753
82	65	0.04167987757531835
83	78	0.00907870386767727
83	79	0.008901612417652468
84	52	0.05823979893419666
84	82	0.003334898239423803
85	26	0.09027427284282936
85	49	0.0732519721100643
86	20	0.08187608152278408
86	54	0.04934868294558739
87	8	0.07958671250296889
87	84	0.005204673768901907
88	4	0.06577233472001305
88	11	0.06343358721807578
89	87	0.0030541400729727467
89	88	0.0023504696174714043
90	37	0.04790239818955412
90	73	0.014008772739113433
91	14	0.06179550807537012
91	55	0.047221988559892326
92	39	0.11203542691557988
92	85	0.010104546166519693
93	86	0.010609391147736007
93	89	0.007875635770164386
94	81	0.01815597680979263
94	93	0.0033251123136932396
95	44	0.052411651374365875
95	91	0.006807729513924846
96	56	0.0718544238412685
96	94	0.004233661307621137
97	31	0.08988208522599819
97	32	0.06220405205529386
98	22	0.09198494142796536
98	72	0.03385624295965241
99	63	0.1969386840207945
99	83	0.014608674660228388
100	95	0.0103464740855124
100	98	0.005909414205200924
101	53	0.09824310754542397
101	61	0.05788071479643338
102	19	0.08927207666288871
102	42	0.08905901351207764
103	45	0.06810453702145955
103	80	0.018705691780693895
104	24	0.08977445666292258
104	92	0.01621477617691594
105	38	0.0597010082383496
105	47	0.062102491088702895
106	43	0.07588122826940331
106	101	0.007564262982279038
107	58	0.09753711350581619
107	97	0.014508646924870208
108	6	0.06561258444197121
108	102	0.008411641668392172
109	90	0.024218963581973424
109	100	0.011699609769305182
110	105	0.008535751292365109
110	107	0.006689686123516465
111	106	0.009138088303331095
111	108	0.007475303352119791
112	110	0.0048166933625878525
112	111	0.002512125614531926
113	96	0.01976797686611499
113	99	0.016049966516918316
114	109	0.010174927860928183
114	112	0.004039773939206402
115	41	0.06323516010542846
115	103	0.008770223474652297
116	77	0.03677046969633243
116	115	0.0033960848124158782
117	104	0.008628937630120698
117	116	0.003410513917658564
118	12	0.0968921741812472
118	36	0.0948978661956034
119	113	0.006741879284782976
119	117	0.005008045468644858
120	119	0.001530191619174795
120	114	0.006431035366546097
120	118	0.0021654747697257733
