62	1	0.12462645710244771
62	2	0.13782307183429524
63	3	0.14835882025339958
63	62	0.023915742330718887
64	16	0.04694841916365611
64	33	0.033805282047649404
65	9	0.07580273024418381
65	59	0.07157277446644876
66	30	0.03310289979199804
66	60	0.030154166156857953
67	23	0.01992360799561338
67	25	0.01776145256966253
68	29	0.0216501815688565
68	67	0.0012300337743467275
69	10	0.057527306139351905
69	57	0.04947134796562791
70	28	0.03454793761380731
70	68	0.012390151215264024
71	50	0.07883538021534318
71	65	0.025807957604306875
72	35	0.05336842846155959
72	66	0.014935743813003
73	27	0.06472125252355317
73	40	0.08938372728802153
74	5	0.08794359053291714
74	73	0.0055961133701784155
75	34	0.0363409942067997
75	46	0.03633733688337527
76	17	0.03963473904590998
76	18	0.031024749513982354
77	69	0.023724028432032303
77	71	0.015054571837146712
78	37	0.04235852452345927
78	75	0.010804328773983532
79	13	0.0720754822790489
79	51	0.07597296994167789
80	14	0.057306199323769826
80	44	0.04363592719036207
81	77	0.012646812962651417
81	79	0.006952783268842529
82	22	0.08333575982675916
82	72	0.023831131155744215
83	24	0.07042760944251612
83	49	0.06685368261670326
84	45	0.062412471354261395
84	48	0.10851619620966863
85	55	0.04530186836398984
85	80	0.010216301218782704
86	7	0.0805416025764276
86	8	0.07019863968467603
87	52	0.05902516625762015
87	64	0.04730054033726547
88	21	0.05251595382662426
88	70	0.02352711481402177
89	4	0.07368709518001348
89	86	0.006057184766150733
90	87	0.003951192311031998
90	89	0.00021267040767592588
91	20	0.09404791947061462
91	54	0.05803821781067743
92	15	0.06059718290249223
92	26	0.07870295168700979
93	11	0.0787391772615843
93	90	0.0062414754975004955
94	74	0.03310196868301679
94	81	0.0035210965928916815
95	91	0.009142445881108293
95	93	0.006398435680129936
96	88	0.01648325780198519
96	95	0.003525101467866755
97	39	0.11047544004458278
97	92	0.009645690507234198
98	63	0.1790128738355996
98	94	0.00922841990598855
99	83	0.01707980689082957
99	85	0.011772817604459803
100	56	0.0791250526053183
100	96	0.008842461905112398
101	82	0.009933566148637274
101	99	0.007237110163610359
102	31	0.08225925524190693
102	32	0.06915393452929093
103	97	0.017267036922883245
103	100	0.011092706095286325
104	98	0.016621658292578154
104	103	0.002992847603598657
105	43	0.07106533538284404
105	53	0.09784448965080333
106	6	0.07065808658591297
106	42	0.09084931583669806
107	38	0.05267358628448855
107	61	0.0570168578608681
108	36	0.10032110849094758
108	78	0.02905305032466482
109	19	0.09485903808812808
109	106	0.006083088426003816
110	101	0.017362877684620862
110	108	0.004718212490345496
111	58	0.10328298494279946
111	102	0.010445144263122458
112	47	0.063471779724185
112	84	0.015599552711884998
113	76	0.040768219035214076
113	112	0.003225724437195078
114	41	0.06846904112865915
114	113	0.002905454160708268
115	105	0.008922140498822341
115	107	0.01193923231409826
116	109	0.006234293510262454
116	115	0.00419639289619784
117	111	0.01120107042356263
117	114	0.0035406859694387255
118	104	0.012274501247756841
118	110	0.004747673982780256
119	116	0.0062644876349180825
119	117	0.004944294330088649
120	119	0.0021310090056017583
120	12	0.09972064812764184
120	118	0.004696005285989555
