62	1	0.11853571184159502
62	2	0.13785728950430004
63	3	0.1357700607973268
63	62	0.014297233953682625
64	30	0.028417274680645088
64	60	0.02205378857642086
65	16	0.048509301095943085
65	33	0.03560913766583349
66	9	0.08880001223540927
66	59	0.08482044536889759
67	35	0.04744591495937392
67	64	0.017493519764717608
68	23	0.01945040503821834
68	25	0.02429118311790548
69	29	0.022869700538358004
69	68	0.0013564098250336484
70	10	0.06883692238672051
70	57	0.06575257963212203
71	17	0.03191453566621803
71	18	0.02797779273216689
72	28	0.04223818565111105
72	69	0.011092904523855307
73	5	0.08181219156572454
73	40	0.0958459510991476
74	50	0.09372673319778929
74	66	0.02235671229346238
75	27	0.0724067748259114
75	73	0.0032998200596875277
76	20	0.08120981007925826
76	54	0.05068790189920741
77	7	0.07491894041355683
77	8	0.06438119417594519
78	21	0.05176316160130207
78	52	0.05658138752386616
79	65	0.04774822950714605
79	77	0.004741676280202528
80	34	0.046745231920690675
80	46	0.048140367002593304
81	11	0.06274814939434724
81	55	0.04492345222072679
82	14	0.05240363046554164
82	44	0.04517375849811919
83	72	0.027256864507331585
83	78	0.005927859584189281
84	4	0.06996011194572771
84	79	0.006924141082536084
85	37	0.051281287385972776
85	80	0.0035639346867055513
86	70	0.026125985387425478
86	74	0.016606181503557027
87	13	0.07955037457445967
87	75	0.0239153051025255
88	76	0.020398721399730813
88	83	0.006245794078061907
89	86	0.004875090690191794
89	87	0.005492506887197196
90	81	0.012259753668649323
90	84	0.008811915241175706
91	15	0.0709423368102288
91	26	0.08585443304172274
92	49	0.08223393192787859
92	91	0.005922191894463261
93	56	0.07418823828951163
93	90	0.0067126701896270125
94	88	0.01311259447746874
94	93	0.0041224850144559
95	67	0.02937305678318149
95	82	0.00881671441466508
96	22	0.08034322951716016
96	95	0.002597551101951534
97	51	0.0797763583156334
97	89	0.008201013824339687
98	45	0.0656809570483937
98	48	0.10793950055591316
99	39	0.11960614408723844
99	92	0.013469226033892112
100	32	0.06634391222841761
100	71	0.03459821428571429
101	53	0.09617576547779275
101	61	0.05658331931359353
102	94	0.015178112147034593
102	99	0.006855004230825433
103	24	0.08842243498637747
103	96	0.01020643446180558
104	63	0.20084541350397833
104	102	0.003918581701270657
105	36	0.10331658303015646
105	41	0.07366861212462146
106	31	0.08685404048900852
106	43	0.07263451940331989
107	19	0.09607818433354162
107	42	0.09907659359378004
108	47	0.06962165710089036
108	58	0.09188574532172067
109	6	0.06355180907217363
109	38	0.06767295539619785
110	85	0.02880123413339847
110	103	0.013184381613573267
111	97	0.024068556691884672
111	101	0.013111793240820575
112	107	0.009428713128084349
112	109	0.005880842726558996
113	98	0.02022284485931191
113	108	0.00888213495226279
114	12	0.09891751022940298
114	104	0.013691449435805594
115	100	0.022547657257668795
115	113	0.004286124707337927
116	106	0.012963511902101911
116	111	0.005022061785650449
117	112	0.008347321326767927
117	116	0.0034187452950355628
118	115	0.004971698026798297
118	117	0.0028565741804695384
119	110	0.010339679820701227
119	118	0.004416144231126249
120	119	0.001309193961552945
120	105	0.00867677986381192
120	114	0.004673736413105999
