62	1	0.1052763647147387
62	2	0.11545041859616306
63	3	0.13430233907272474
63	62	0.02888743212512182
64	9	0.08311934783122005
64	59	0.07973394961157942
65	16	0.04759601518938665
65	33	0.034503581042107295
66	30	0.031573473632693014
66	60	0.020916432154655572
67	10	0.06081763122476447
67	57	0.05223755047106325
68	35	0.04720314126818863
68	66	0.01167976586505498
69	25	0.023169776892017806
69	29	0.01720707371363495
70	23	0.02012822289077139
70	69	0.0017425711872905217
71	50	0.08536423283983852
71	64	0.026345053835800797
72	28	0.03528382247919356
72	70	0.008121291921883149
73	27	0.0661687906572454
73	40	0.09197387421489456
74	5	0.09086983834941725
74	73	0.005361655594055187
75	34	0.035561984317397155
75	46	0.033751609222306744
76	17	0.04189565574996262
76	18	0.03414741289068341
77	13	0.07319976982136302
77	67	0.02370467163220362
78	20	0.07273995273717487
78	54	0.047044704059594974
79	51	0.0846679624911876
79	77	0.006348188249054643
80	71	0.023105642500738596
80	74	0.013990588993204867
81	37	0.03672032722072678
81	75	0.009376577220726781
82	14	0.0549789488214791
82	44	0.04259844014218173
83	31	0.0781349613940639
83	32	0.06452991074590919
84	11	0.05554204103161034
84	55	0.03867061038157943
85	52	0.06015987176611335
85	65	0.04347404478839539
86	15	0.05973971351663142
86	26	0.08292515862334167
87	4	0.061314919642150266
87	8	0.07327458237669227
88	7	0.08283308352706066
88	85	0.005154803417757647
89	21	0.05332024678246971
89	72	0.027349335990074032
90	87	0.004361608887248727
90	88	0.002620221529978742
91	79	0.00629153347913863
91	80	0.010006414030955594
92	49	0.07682533386318283
92	68	0.027145056446373023
93	84	0.015683300837579316
93	90	0.007869862015718116
94	78	0.01960144605827227
94	89	0.008725438194755991
95	56	0.07180979809957036
95	93	0.0029504643499585897
96	39	0.1288934219380888
96	63	0.17561532637954239
97	94	0.005762414260528824
97	95	0.003267174400305624
98	53	0.09460535651588739
98	91	0.012466901223008975
99	45	0.06831098300042823
99	48	0.11002010717453811
100	86	0.022937467829704225
100	97	0.0075856962853698
101	96	0.014265328942526093
101	100	0.004703378998254536
102	24	0.0830166454548926
102	92	0.015654283212671316
103	82	0.012282211648271604
103	102	0.0029221961579195266
104	22	0.09877039770664374
104	103	0.003170635267784258
105	36	0.08684479211573645
105	81	0.02116328325438467
106	6	0.06510863545872589
106	42	0.0937069769235083
107	38	0.05406069558438281
107	47	0.06034038113163334
108	58	0.09891570119189355
108	83	0.00808295291308625
109	41	0.06125281818675696
109	99	0.009070196618088278
110	76	0.03643503846028845
110	109	0.0036894568290789798
111	43	0.07356459770356663
111	61	0.06237079933546433
112	98	0.015158710163128431
112	101	0.012102892924018274
113	19	0.07987859014867933
113	106	0.007604586163568308
114	104	0.011384351187957017
114	105	0.010309005558341773
115	113	0.005947417237396035
115	114	0.005885024089992931
116	112	0.009314967292795913
116	115	0.0026569107178884433
117	12	0.0982374137375268
117	116	0.0028574482749641195
118	107	0.011990533061175125
118	108	0.010300853210695661
119	110	0.006864545162401158
119	117	0.005912770493354643
120	119	0.001778624420371383
120	111	0.009246220338392702
120	118	0.002151828113828025
