62	1	0.10556151196477861
62	2	0.11853000889659421
63	3	0.13108263331322229
63	62	0.02470471527358792
64	9	0.06913945361384619
64	59	0.06948773346556161
65	16	0.04686598731013266
65	33	0.026485291290136513
66	30	0.027367551694604187
66	60	0.020411721522084914
67	10	0.05090255969293654
67	57	0.050039566821195355
68	35	0.04248457299575917
68	66	0.010005332791589425
69	50	0.07945714489077543
69	64	0.022157929133450688
70	25	0.01795186446045444
70	29	0.017714353574538832
71	23	0.02008243606998654
71	70	0.0034707267833109026
72	40	0.08472143063147197
72	69	0.007304141373911596
73	17	0.031175520132346344
73	18	0.030062703286227007
74	28	0.035253679734257325
74	71	0.00899261905443715
75	5	0.08370058956053603
75	27	0.07040439025103867
76	72	0.014721895094960358
76	75	0.0028167993868700447
77	13	0.07129228863330479
77	67	0.027294521595497362
78	34	0.0357493583523741
78	46	0.035583077717612446
79	51	0.07907984442094468
79	77	0.005375068095878982
80	31	0.07237468404293733
80	32	0.06490660801628205
81	20	0.07353108176312248
81	54	0.04692652254374158
82	37	0.04140999758429098
82	78	0.010406960692963388
83	14	0.06109378320464688
83	44	0.04186718583976766
84	22	0.08443402499909063
84	68	0.03164942049216106
85	76	0.01638418351372067
85	79	0.011774463861784077
86	11	0.05536585512401461
86	55	0.03750090126898674
87	21	0.047962818413031426
87	74	0.020509590739054707
88	7	0.06525774654349688
88	8	0.07471533555609934
89	52	0.052544122749831765
89	65	0.044696792458781956
90	4	0.06253205319541527
90	88	0.004089750303911802
91	89	0.005620776553387169
91	90	0.0020760605933153823
92	81	0.01688346804369519
92	91	0.007363671929386917
93	26	0.08401742152951354
93	49	0.07412524334262642
94	87	0.01409185869815812
94	92	0.0021929453058795734
95	15	0.0629258495962315
95	41	0.04743754205921938
96	83	0.007321248317631231
96	86	0.01909194145356663
97	58	0.09197825538358008
97	80	0.01266508243606998
98	43	0.06678409722628592
98	61	0.057711192141143425
99	38	0.054451394836657285
99	47	0.058603786859170434
100	53	0.08985977255976416
100	98	0.0033434575882842904
101	45	0.06601667648048451
101	48	0.10423904357335129
102	63	0.17554039525151416
102	85	0.014577791154946118
103	56	0.07634154488478109
103	94	0.011305925253173144
104	39	0.11308858166415961
104	93	0.00938786517298712
105	95	0.013327515141318958
105	101	0.002486751345895013
106	73	0.039413519235083
106	105	0.004916897992373277
107	24	0.07871026154825993
107	84	0.011296467926840997
108	96	0.011214949302464014
108	107	0.003926369674655768
109	102	0.009742055681587175
109	104	0.01128492530764566
110	36	0.10163665252465245
110	109	0.0031420634073798526
111	99	0.009949059056401408
111	106	0.008599056690570313
112	97	0.015899452835842872
112	111	0.002164981888248662
113	19	0.09189972293489232
113	42	0.08643136724007403
114	6	0.06393789956258411
114	113	0.0006650614064603044
115	12	0.0907780684500652
115	112	0.005716295614537778
116	100	0.01970377905372014
116	115	0.002713784876293309
117	103	0.017761766990774565
117	110	0.0070279944151599785
118	114	0.007861687175464933
118	116	0.004158049113229562
119	82	0.02864712372442274
119	108	0.007292479236546315
120	119	0.003356751330287105
120	117	0.003994534827498054
120	118	0.00390988243380273
