62	1	0.11155530716061775
62	2	0.13070579647329883
63	3	0.14070694296189729
63	62	0.03493235717269225
64	16	0.04991470095157139
64	33	0.03016605274963991
65	9	0.08410642184195347
65	59	0.0733632955200923
66	30	0.03479903340266732
66	60	0.025766242505811818
67	23	0.018178929265739496
67	29	0.018833183789442202
68	25	0.022553264430280107
68	67	0.002682267198252864
69	28	0.03410517393104876
69	68	0.013505862408116784
70	35	0.05050611260655003
70	66	0.015106269627635692
71	10	0.06239316958277254
71	57	0.061429172274562585
72	17	0.03179848655478342
72	18	0.028093841843601502
73	50	0.0879817533086586
73	65	0.02742874467249888
74	27	0.0627443014232124
74	40	0.07857467569657227
75	5	0.08401283354789629
75	74	0.007844501579963706
76	34	0.043485494242560194
76	46	0.03861410198893375
77	20	0.07536151810840572
77	54	0.05182556129940047
78	21	0.04860382954083068
78	69	0.02264448809039408
79	8	0.06673546353265397
79	64	0.04732913942831507
80	4	0.05978769326724223
80	7	0.07412886124150608
81	52	0.06174135683041724
81	80	0.001852182873485854
82	79	0.00712849846429927
82	81	0.0027554180902094882
83	11	0.062299665297159454
83	55	0.03864246121697244
84	77	0.014753407933505516
84	82	0.007643126386817495
85	26	0.07961693397637207
85	49	0.07314215081501421
86	78	0.016133165497019812
86	84	0.004349674341472792
87	73	0.022006326819927164
87	75	0.02657207156499883
88	13	0.08170497241934827
88	71	0.02260189164525471
89	51	0.08095931493417731
89	88	0.0026544131950286126
90	15	0.07591621260799722
90	48	0.09770424499630964
91	56	0.07334567070435175
91	83	0.017502243158366973
92	14	0.0593662255766464
92	44	0.04561358599805077
93	87	0.013580339868534885
93	89	0.00811170252715824
94	86	0.011973928736104894
94	91	0.004639462919345978
95	39	0.12607048801635778
95	85	0.013902594083238434
96	37	0.05389394767833108
96	76	0.008017223250336485
97	32	0.06450241314771199
97	72	0.0310561332856662
98	70	0.0304747617253789
98	92	0.007546772594944136
99	22	0.08721224085785514
99	98	0.00296272549476935
100	24	0.08221529037885343
100	99	0.004090227790729331
101	31	0.08320417648048453
101	43	0.06619017076043068
102	45	0.07490193560954878
102	90	0.011908293192604655
103	63	0.1987839190079632
103	93	0.01140177244560342
104	94	0.01475352756239609
104	95	0.013583871495477393
105	41	0.06793541478276413
105	102	0.005752337572552141
106	53	0.09267959286675641
106	61	0.062098334454912515
107	103	0.008443259202707413
107	104	0.006626427666404292
108	101	0.009653804094626767
108	106	0.00498280424992234
109	38	0.0668985838310341
109	47	0.07038270822818528
110	19	0.09253470363544597
110	42	0.09050701911017986
111	6	0.0647816469338829
111	110	0.0052048941159152096
112	96	0.020350063045017384
112	100	0.011609686282035094
113	36	0.10457296358624507
113	112	0.002438834024791281
114	107	0.009555695630385094
114	113	0.005174354827534672
115	12	0.10153695231010262
115	114	0.004498385484574763
116	97	0.017162527338492595
116	105	0.01158494910834455
117	115	0.007542832221830854
117	116	0.006663983474669841
118	108	0.013715207496530116
118	111	0.008954711749768682
119	58	0.11015412239495712
119	109	0.007611691871530116
120	119	0.0020078143072320837
120	117	0.004161008113486291
120	118	0.003964594844854043
