62	1	0.12764331500787005
62	2	0.12942263384811917
63	3	0.14067503596788417
63	62	0.02285120898500953
64	16	0.04116195603409601
64	33	0.03420816509645581
65	30	0.03783527206306479
65	60	0.036188954047298605
66	9	0.09003731799828704
66	59	0.07416187446470085
67	35	0.05385605154279448
67	65	0.011083383181297049
68	10	0.0662266055511821
68	57	0.05624984128596461
69	23	0.018760029506160056
69	29	0.02094387358939849
70	25	0.02481411474414799
70	69	0.0014308381495262978
71	50	0.08835296096904441
71	66	0.018309219380888295
72	27	0.06905608811492296
72	40	0.10321847446919548
73	28	0.03803511594324809
73	70	0.008230025375729033
74	5	0.08385310772887374
74	72	0.003293594828326793
75	17	0.03446844461349406
75	18	0.030807463865644563
76	34	0.05006636010168984
76	46	0.04347334380140572
77	7	0.08486690168848648
77	8	0.06520039306252293
78	20	0.08119385583273342
78	54	0.050030908635638055
79	71	0.02250894259116838
79	74	0.018078204111388847
80	13	0.08504989659587041
80	51	0.08385992843777697
81	52	0.06116356830417227
81	64	0.050882192126514125
82	21	0.054798983892397415
82	73	0.02208526913586638
83	77	0.010147478439115955
83	81	0.0031432348852447594
84	15	0.06337073951475028
84	41	0.045646757120512166
85	4	0.0680469246532451
85	83	0.003537866733026751
86	68	0.03319644058834839
86	79	0.010355881080561416
87	80	0.006340581951151923
87	86	0.001230077537407964
88	45	0.0659271891186427
88	48	0.10836621599575838
89	11	0.07300363286507403
89	55	0.04408923389131898
90	78	0.01844052979013805
90	85	0.01013870977917554
91	37	0.04346119336025124
91	76	0.008355764917003135
92	82	0.016489468788433423
92	90	0.003158758415469677
93	26	0.08362274081907327
93	49	0.0792305566237262
94	31	0.0715649300882309
94	32	0.06840815201136533
95	14	0.06116118225230355
95	44	0.04852926189305311
96	22	0.09127318514468372
96	67	0.032549156712651406
97	89	0.017020162631172182
97	92	0.007549650415597676
98	56	0.08117576847794086
98	97	0.0019201055126378819
99	39	0.12296156169705129
99	93	0.009272624036461494
100	95	0.00853613606708244
100	96	0.005385465547991571
101	63	0.19758762652267517
101	87	0.01628876143156438
102	24	0.08166182668585527
102	100	0.005337668603512188
103	98	0.010642927787898276
103	99	0.010079123860823125
104	84	0.022852401364945377
104	88	0.010626737262241708
105	53	0.09241174464270695
105	61	0.05563670757801985
106	38	0.0642815146225886
106	47	0.06021377474484074
107	75	0.04170905056194122
107	104	0.006154341093509652
108	43	0.06755757057860544
108	105	0.005120760511569511
109	94	0.0166085997522011
109	108	0.005346312764622593
110	19	0.09960859833827848
110	42	0.09487323207894899
111	91	0.023882635637696627
111	102	0.009980293366341045
112	101	0.014214763410319237
112	103	0.009618828466731169
113	36	0.09925441754778813
113	111	0.003998337331081306
114	6	0.06697825068947078
114	110	0.00536360664565709
115	112	0.007133698666667968
115	113	0.005019213170307863
116	109	0.00899102889994112
116	114	0.006465734222535317
117	107	0.009679514498601528
117	115	0.007230876753179422
118	12	0.09217039701274393
118	58	0.1063491184650488
119	106	0.011501224974764456
119	116	0.005732540166554509
120	119	0.004415150125126185
120	117	0.006475168795476532
120	118	0.0049325113822762424
