62	1	0.11272441088578143
62	2	0.122807217647193
63	3	0.141321877755604
63	62	0.027251473522996256
64	9	0.0794712639607093
64	59	0.07059603079030011
65	30	0.03405294654874063
65	60	0.02651232935973851
66	16	0.04879481218646763
66	33	0.03465067906521473
67	25	0.02082554458900354
67	29	0.01685951597627237
68	23	0.020960569085045337
68	67	0.0046114362985347455
69	10	0.05656156175587535
69	57	0.05447477740966974
70	35	0.04832356899691237
70	65	0.010895811891378344
71	28	0.04022585800807538
71	68	0.010413442126514134
72	17	0.03470829785480814
72	18	0.02787582058395363
73	40	0.08684878308658592
73	64	0.027215819874383138
74	34	0.041273517367772974
74	46	0.0367883938031557
75	50	0.09090917403007781
75	73	0.007004688688630134
76	5	0.09329389113204725
76	27	0.07696182892178854
77	13	0.07616733451608959
77	69	0.027803055793466272
78	37	0.0457814602960969
78	74	0.010073183041722757
79	14	0.05219448984169711
79	55	0.03596163398064475
80	51	0.08004279782030661
80	77	0.008113326002035251
81	75	0.016021802447846574
81	76	0.012410229853633915
82	49	0.0730282853642544
82	70	0.029932683680160138
83	52	0.054929340511440106
83	66	0.03928331090174966
84	20	0.08528075097304573
84	54	0.05200054108617365
85	80	0.008234552583370719
85	81	0.008026593109765202
86	38	0.055098779080945966
86	47	0.057956402614881754
87	45	0.06730619359116459
87	48	0.10429542148285963
88	7	0.08375392552714223
88	83	0.0057480933153880726
89	4	0.06910559755635935
89	8	0.07154043205333109
90	21	0.055391652737376805
90	71	0.0329327079624886
91	11	0.07492762309331538
91	89	0.004143709342754612
92	44	0.045167975820299806
92	79	0.01203256253770827
93	15	0.07299339970678716
93	26	0.09255168777638915
94	24	0.07779904104979812
94	82	0.009095306191117092
95	84	0.013152099887410706
95	90	0.006426466734392797
96	88	0.010271860279273215
96	91	0.007182715763795424
97	95	0.004494860012898163
97	96	0.0044256375476671075
98	56	0.07360409108198254
98	97	0.004072058186187041
99	39	0.1312080961129634
99	93	0.01212972353710387
100	92	0.009456126726430814
100	94	0.006967998441806053
101	32	0.06329478781123823
101	72	0.03293670613223418
102	22	0.09836074192462987
102	100	0.005178541386271884
103	63	0.1974900138561761
103	85	0.01687794122457756
104	19	0.09204598309714196
104	42	0.09368752968886074
105	53	0.09438368128575035
105	61	0.05837540350563593
106	98	0.012881249299013017
106	99	0.010344640253476898
107	43	0.07018308340643625
107	105	0.004850563969068439
108	41	0.072566409080909
108	87	0.01491676723133864
109	103	0.00964204866076436
109	106	0.004757976574767259
110	36	0.10529555443610059
110	78	0.030808079480453943
111	101	0.011745694187415891
111	108	0.005582704197510105
112	31	0.0984843456461698
112	107	0.00498133403081541
113	6	0.06889308349280789
113	104	0.007822932657932366
114	102	0.013731161600533549
114	110	0.005818489307945578
115	109	0.009153479896569384
115	114	0.004745120582905733
116	12	0.09558176936564183
116	115	0.0027893230700075655
117	111	0.0059472259891145424
117	112	0.006155314387736052
118	113	0.008300914738733383
118	116	0.005098725392070794
119	58	0.10262617673398988
119	117	0.006186281206790739
120	119	0.00047370274005955823
120	86	0.018400371957114043
120	118	0.00369279381404174
