62	1	0.11971622145676027
62	2	0.12658256723772154
63	3	0.1409331925558082
63	62	0.022256578642038366
64	30	0.02321078604991618
64	60	0.021203749616301858
65	9	0.08504374158815613
65	59	0.07713660834454912
66	35	0.03994249357641014
66	64	0.012547412210938455
67	10	0.06445341707791237
67	57	0.051966502168386414
68	16	0.05179315117194444
68	33	0.0356900251403032
69	23	0.017603400973185628
69	29	0.017389869551713427
70	25	0.02217428021006518
70	69	0.005080093948750433
71	17	0.029981493943472406
71	18	0.03192967698519515
72	13	0.06849300958606862
72	27	0.0708071250034334
73	28	0.04034705865859129
73	70	0.011974610251233739
74	50	0.08473993084390483
74	65	0.032352935912488195
75	5	0.0894316153666101
75	40	0.10370432003042893
76	34	0.04894945416479737
76	46	0.038533722147450274
77	67	0.03267810167625106
77	72	0.014259987152820265
78	74	0.016177394049891998
78	75	0.01334817795549157
79	51	0.0816219236685253
79	77	0.008300687367813864
80	37	0.04789929586711748
80	76	0.012329506286314545
81	49	0.07170965469380888
81	66	0.037812552574024216
82	14	0.053833643924491845
82	44	0.04643553507954584
83	78	0.01002323771870794
83	79	0.008398700370121128
84	55	0.041832724800843935
84	82	0.0029182846204212146
85	20	0.08914334716614326
85	54	0.049483839913264535
86	21	0.051824844380888295
86	73	0.021610552658142664
87	7	0.07618532776502256
87	68	0.04057106523632334
88	8	0.0806791416860394
88	87	0.002261638933072324
89	4	0.06810439098250336
89	52	0.06042858344549125
90	88	0.003063200082490335
90	89	0.002068024681978032
91	15	0.06464852512337371
91	26	0.09147529721848363
92	39	0.12224711531767762
92	63	0.1937017406715552
93	85	0.013744352047683152
93	90	0.006107599500096142
94	11	0.07438134003788446
94	93	0.0020402615771895477
95	56	0.07050520401956725
95	94	0.003182548335749047
96	86	0.019250767580753697
96	95	0.0025805959791386224
97	32	0.05853309819600998
97	71	0.03029597313642611
98	45	0.07101487753452514
98	48	0.10327852757987595
99	24	0.08134379235793543
99	81	0.01514005690182231
100	84	0.01799602981623124
100	99	0.002865342996689335
101	91	0.018531466621409195
101	96	0.008839884741309516
102	83	0.017821137185828683
102	92	0.016204771293309928
103	22	0.08614023972185128
103	100	0.005948421112603644
104	36	0.10194448314476781
104	80	0.021204911202473087
105	101	0.010074132223629854
105	102	0.008488687820742646
106	31	0.07906506736484971
106	43	0.061580962244840734
107	53	0.09661737319896414
107	61	0.0595064491428932
108	38	0.05944825482548659
108	47	0.06370113952175432
109	41	0.07195571892568486
109	97	0.011321535448473932
110	106	0.006680500605079226
110	107	0.0049278439440459424
111	98	0.016691156030503442
111	109	0.00551611180260558
112	110	0.007309708410587938
112	111	0.004866435600179224
113	108	0.011311261522336729
113	112	0.002915269433248732
114	104	0.009437291123871165
114	105	0.01191774356184131
115	103	0.009895873636662444
115	114	0.002826418990027807
116	12	0.09640732119574359
116	58	0.0899991391003533
117	113	0.004806174243603548
117	116	0.0025436743432066975
118	115	0.006472805574262238
118	117	0.004964120188011822
119	6	0.0715507825643506
119	19	0.08726482981788358
120	119	0.0006871178525613975
120	42	0.09722674486614655
120	118	0.0070530832375363395
