62	1	0.11951661838173233
62	2	0.13351164541369165
63	3	0.13514062282452316
63	62	0.015263145681533363
64	16	0.04027649878397204
64	33	0.02769119973554344
65	9	0.08080627523553162
65	59	0.0746445995962315
66	30	0.03536033280313226
66	60	0.029915575676006362
67	23	0.018727256866557
67	25	0.020976646229001545
68	29	0.02182000558673404
68	67	0.0024061047766576193
69	10	0.07314098250336473
69	57	0.06414030955585465
70	40	0.08584863959042568
70	65	0.02047706700445992
71	28	0.038151497308209964
71	68	0.009964249663526242
72	35	0.054278710138160234
72	66	0.019409042217156065
73	34	0.04051617176985195
73	46	0.03754573940107672
74	50	0.08725162688640072
74	70	0.01638228966810802
75	5	0.09437083065129614
75	27	0.07588488940253965
76	17	0.03649618663077613
76	18	0.030798564378645137
77	52	0.05674218845589135
77	64	0.04722820185366451
78	7	0.07145959184951016
78	8	0.06582170020970922
79	13	0.08404583653784528
79	69	0.030018766423123774
80	74	0.012275008822177734
80	75	0.012834345148212576
81	51	0.08970088008916555
81	79	0.005184718834118446
82	21	0.054291644558615446
82	71	0.025789109142595856
83	4	0.062418095204363526
83	78	0.005886077070199051
84	77	0.011837254692444808
84	83	0.002673175993961656
85	20	0.08702519814565575
85	54	0.05362083146403469
86	11	0.07430241780426841
86	55	0.043463396462218806
87	26	0.08681703249940623
87	49	0.06930678984245112
88	15	0.07341882825563849
88	48	0.10760405195970472
89	82	0.009890282940254872
89	85	0.007984885296622642
90	84	0.010723850189130813
90	89	0.001575842778567706
91	80	0.015852525042760194
91	81	0.0011762014040769368
92	37	0.053129405340650665
92	73	0.01214650313848796
93	14	0.06197012894154971
93	86	0.01541883471928475
94	44	0.0530621837769802
94	72	0.02180322672100095
95	22	0.09275887853944509
95	94	0.0003602331698415867
96	24	0.08781386692462986
96	87	0.017502418405114406
97	39	0.1299277194790265
97	63	0.19123647971343652
98	56	0.08677682000985647
98	90	0.01318874400427543
99	31	0.07828893536645051
99	32	0.06639477930380522
100	93	0.013844461752147008
100	95	0.009340682931567658
101	45	0.07050354086053164
101	88	0.011932529126009422
102	96	0.012492435566382736
102	100	0.003432236371706098
103	36	0.10826835329977944
103	92	0.0177410679653619
104	53	0.0953250704105351
104	91	0.019467682785965598
105	6	0.06696123454323688
105	42	0.10060269547022208
106	43	0.0695578875056079
106	61	0.05359150684163301
107	99	0.007538551780907506
107	106	0.0008732920952701333
108	19	0.09079877737084585
108	105	0.004086821552438127
109	38	0.06312858817715343
109	107	0.003156741567126531
110	47	0.061964700844243235
110	58	0.09348617398751988
111	108	0.006949563109858686
111	109	0.007182334602119774
112	41	0.06653198954127411
112	76	0.029699504402198276
113	101	0.00532829520840342
113	110	0.006364167779483506
114	112	0.005811260379614505
114	113	0.0050189886109642465
115	104	0.011407064075906366
115	111	0.009239412412989988
116	102	0.007211907490746981
116	103	0.008365775887449516
117	97	0.01070151964395554
117	98	0.01649633743881699
118	12	0.10259412831391598
118	114	0.011291722964684295
119	116	0.008142525222388118
119	118	0.0028424885520062174
120	119	0.0015543325431895579
120	115	0.00892564201098272
120	117	0.005895406689650284
