62	1	0.10979309715537103
62	2	0.12708442639779183
63	3	0.12895066598598412
63	62	0.01977073374483687
64	16	0.03759651484026351
64	33	0.028352341148969326
65	9	0.07550981782349549
65	59	0.062444421745818116
66	30	0.02965710265508381
66	60	0.0241786981524532
67	23	0.013571108120233287
67	29	0.014019739793629433
68	25	0.020558229005307405
68	67	0.0009760913177073935
69	35	0.03950169531007351
69	66	0.007268156641474267
70	10	0.06058176972000106
70	57	0.053146359485920884
71	50	0.08378532974427995
71	65	0.025568640646029595
72	28	0.03720695882659927
72	68	0.009562893124948513
73	27	0.05676855512561686
73	40	0.09329873962539255
74	17	0.026523259643194637
74	18	0.022601908593682885
75	5	0.08931595251331267
75	73	0.006915541430159752
76	34	0.03768692986391506
76	46	0.0397020337969194
77	70	0.02709163365655205
77	71	0.020855876437660594
78	13	0.07013350378728599
78	75	0.009106065526307563
79	37	0.04281578462475165
79	76	0.010010594917644049
80	7	0.0693248777205134
80	8	0.059881044217575424
81	51	0.08439931548620458
81	77	0.007037427447846592
82	22	0.07824362856748457
82	69	0.028923262415018816
83	14	0.05044283930721825
83	55	0.0316567569242757
84	78	0.00937757186442836
84	81	0.0038710822405514343
85	44	0.046134801550583214
85	82	0.0038315510739120595
86	24	0.06629914920207652
86	49	0.06627151028648337
87	15	0.062488866677222706
87	26	0.07681126791227932
88	64	0.04907785161507404
88	80	0.0062720810901749635
89	21	0.04302826543836222
89	72	0.024771196203629706
90	4	0.06512056071723181
90	52	0.05600999109972647
91	11	0.06389338688873934
91	83	0.007775522936294313
92	88	0.0065790952626815745
92	90	0.003178643633684506
93	20	0.0793507258219573
93	54	0.04783635358584888
94	39	0.10772407827999603
94	63	0.19930822320048852
95	92	0.008240017810461745
95	93	0.007490130237990483
96	89	0.0149297085296097
96	95	0.0033134778768505978
97	31	0.07418413876738449
97	32	0.05704062570098699
98	45	0.0651396731815788
98	48	0.09569478173093802
99	38	0.051567948580692524
99	47	0.05206596797381623
100	43	0.06479573239120683
100	61	0.05229713436518618
101	53	0.08665697552153434
101	100	0.0038544645861372517
102	85	0.01043438734106043
102	91	0.011646702833905929
103	86	0.01422866677531965
103	102	0.001259640761692462
104	56	0.08023065732065453
104	96	0.0064481364209336145
105	19	0.08539105873569987
105	42	0.09159413641907806
106	6	0.062372595614625395
106	105	0.004585681639748762
107	97	0.013770545177610064
107	101	0.008604959533022493
108	99	0.012154406673827507
108	106	0.004248688884718917
109	58	0.0942595846827333
109	108	0.003107508184023111
110	84	0.024094974018873123
110	94	0.010611768073993631
111	107	0.008165896019094888
111	109	0.0038525259189939494
112	87	0.019033549237326145
112	98	0.012931457492148937
113	41	0.0651556453987214
113	74	0.034440586095222075
114	112	0.00458595702749472
114	113	0.0037417684099211694
115	111	0.008689746882360367
115	114	0.0058732578282722075
116	104	0.016306819376682376
116	110	0.00689639762786003
117	115	0.005433083864111914
117	116	0.0029762134577672756
118	79	0.02683773186239975
118	103	0.013391911475419894
119	12	0.08593881948478768
119	117	0.004135968707612195
120	119	0.001786197338900064
120	36	0.09766676993902726
120	118	0.003488281373220381
