62	1	0.1181650204165431
62	2	0.1214042931769966
63	3	0.1368984081310623
63	62	0.022590151761266053
64	9	0.08607825080871762
64	59	0.0794668366744587
65	16	0.05248389732743704
65	33	0.0397099115554701
66	30	0.0360088094946776
66	60	0.027921203964272605
67	10	0.06434593240616121
67	57	0.05476577688051443
68	35	0.053035882069123144
68	66	0.013249447675156803
69	23	0.018142082513717777
69	29	0.02088887307174656
70	25	0.024525473042514453
70	69	0.0027289011163011585
71	40	0.08930265814266489
71	64	0.02543489232839838
72	28	0.03217444447496359
72	70	0.007697695498118502
73	50	0.09011691586754147
73	71	0.00914284187135489
74	13	0.08260967612611322
74	27	0.08091656882678044
75	34	0.045527276318099365
75	46	0.041282952484054065
76	17	0.03945528637655152
76	18	0.0359148347540003
77	5	0.10390538969778539
77	74	0.008476844487948137
78	67	0.035496636240570915
78	73	0.01594178906225547
79	20	0.07416993126321861
79	54	0.048979463084022304
80	77	0.0100735036150412
80	78	0.006108781041755568
81	8	0.0725539935228802
81	65	0.04554829449865411
82	14	0.05828572014011112
82	55	0.041983458863926564
83	37	0.04890532580399519
83	75	0.014688213899907918
84	44	0.05610060451602344
84	82	0.003455250127314388
85	51	0.09735274453931134
85	80	0.004530457008467936
86	4	0.06771804701019034
86	11	0.06889029753893482
87	7	0.08023267716827645
87	81	0.0037175247159765695
88	52	0.0715265218427546
88	87	0.0026659411451323556
89	21	0.05520270490068766
89	72	0.029841036687468465
90	24	0.07708980050362522
90	49	0.07499633677766683
91	22	0.0958332457099596
91	68	0.035391518758411844
92	86	0.012139591467199616
92	88	0.007964715396864998
93	79	0.016366352417954467
93	89	0.008679912723364495
94	15	0.07211948868451223
94	26	0.09006086124819301
95	92	0.006409917290949504
95	93	0.004921756455685767
96	45	0.07232124831763123
96	48	0.10533689434724092
97	39	0.12303395055237776
97	63	0.18988664164143115
98	56	0.0805963112978835
98	95	0.006841191330817689
99	31	0.08530422198091277
99	32	0.06610896779028509
100	84	0.0173322475545568
100	91	0.005611056617717755
101	53	0.09676512028936744
101	61	0.054648069481830416
102	90	0.020039056274128705
102	100	0.003776976700299285
103	94	0.017048587744878115
103	97	0.007766351689845956
104	38	0.060143292049323095
104	47	0.0670437873584831
105	41	0.07135313709202559
105	76	0.034299621992765816
106	43	0.07145072762449528
106	101	0.005938236036339153
107	99	0.014517659614737534
107	106	0.004661344422947522
108	98	0.015583771728237593
108	103	0.007887901387509387
109	96	0.02077035403347914
109	105	0.0076616782680013346
110	36	0.10861706777460844
110	83	0.02361711795890431
111	102	0.010884129150719228
111	110	0.0012552130430896827
112	6	0.07146387113055182
112	19	0.0940812163526245
113	42	0.09924497129458279
113	112	0.0033795239947846667
114	108	0.010899149713734428
114	111	0.008157866158363473
115	85	0.03245192228704891
115	114	0.0016889302598996972
116	113	0.010042969407175297
116	115	0.006688354410040584
117	12	0.11084745260780304
117	116	0.0026549368815980273
118	107	0.010684992711925894
118	109	0.008683277812973168
119	58	0.10830945185665167
119	104	0.011811678695165292
120	119	0.0015234247672285123
120	117	0.004946835750205041
120	118	0.0036708888263111902
