62	1	0.11034057987544768
62	2	0.11576978351620776
63	3	0.12487527265976697
63	62	0.02081786327563004
64	9	0.0727757313876886
64	59	0.07392682581284975
65	30	0.03499477263987695
65	60	0.022878713228225336
66	16	0.0432506423589869
66	33	0.029427688731188062
67	10	0.06138932505857136
67	57	0.05166585663725636
68	35	0.042137782828411074
68	65	0.009679175448843294
69	50	0.07484680738171655
69	64	0.02037526529661457
70	25	0.01981896392473544
70	29	0.021230834191011533
71	23	0.021318977119784664
71	70	0.0005518169582772493
72	28	0.040608605487955605
72	71	0.011040115911775207
73	40	0.09636468147151186
73	69	0.010129262000897282
74	17	0.028372075541937516
74	18	0.026136672775693707
75	34	0.036762500731464684
75	46	0.031878145298145005
76	13	0.07365784357708988
76	27	0.06900702856288321
77	67	0.03343373378808272
77	76	0.007616064327664249
78	5	0.08735112992581927
78	73	0.012749812200694863
79	20	0.08143015365634815
79	54	0.041046293180798554
80	7	0.06414441289433083
80	66	0.039489503660177935
81	77	0.00831589628196501
81	78	0.009033531712651408
82	37	0.04160155575974048
82	75	0.01189777129274943
83	14	0.059923596107529925
83	44	0.045729162977261456
84	11	0.05715648985122404
84	55	0.03571026654177731
85	31	0.07586869812696276
85	32	0.056701961361597136
86	21	0.050268653263795426
86	72	0.022662033142664878
87	8	0.06597854484997229
87	80	0.006026838730108466
88	52	0.05904815685029978
88	86	0.0027788956396060105
89	4	0.06479428112907976
89	87	0.004351075533100601
90	79	0.012347073187111961
90	88	0.004445070150707681
91	15	0.06373513907581875
91	26	0.0829674181247196
92	84	0.013891031632883924
92	89	0.00905227253939063
93	49	0.07684181828013842
93	91	0.005594251706402639
94	45	0.06039411825183191
94	48	0.09572970409002543
95	51	0.09051170550539006
95	81	0.012543896782631486
96	22	0.08346767748990579
96	83	0.00771671012786003
97	68	0.03619754426732841
97	96	0.0017819308336137346
98	56	0.0707829946575648
98	92	0.0070791352213046554
99	90	0.013859909283521201
99	98	0.003453045481788356
100	39	0.12090407668997949
100	93	0.010657161533439069
101	24	0.08928495384000673
101	97	0.007135806590679666
102	63	0.20779490499597114
102	100	0.007064617211296642
103	41	0.06155826779104979
103	74	0.03198143611204577
104	99	0.0135371009090358
104	102	0.006304500127723977
105	43	0.0671040058777759
105	61	0.05469949344927659
106	53	0.09080620513683266
106	105	0.001051129991027383
107	58	0.08734700020128341
107	85	0.012585705047707174
108	38	0.05915578653975567
108	47	0.058610027726731545
109	94	0.015739704472647477
109	103	0.00621520804417619
110	6	0.06427616561391165
110	42	0.0938664992582283
111	19	0.0917529099722409
111	110	0.001450320175807554
112	107	0.009167412925732765
112	108	0.009254525163096303
113	109	0.006987252113475782
113	112	0.0032541678057705203
114	106	0.014377329217037587
114	113	0.003014157996959716
115	95	0.020961427752775888
115	104	0.009344457777801157
116	111	0.010569260033752527
116	114	0.007411056251577218
117	12	0.08929762192080512
117	116	0.003282606040163921
118	115	0.005386362807426606
118	117	0.003946697086216142
119	36	0.1007386896844507
119	118	0.005239504663973132
120	119	0.002227536762386448
120	82	0.026975444316222237
120	101	0.013475009923347082
