62	1	0.11296393457581495
62	2	0.12458653648744213
63	3	0.12553661762658375
63	62	0.026885993409755393
64	30	0.03581379424334726
64	60	0.024078534155037662
65	16	0.04832754518361854
65	33	0.031753208517592765
66	9	0.08660528569680656
66	50	0.07288327419552185
67	35	0.041727418872439054
67	64	0.016146066995663233
68	10	0.06937549201350973
68	57	0.05444684984382539
69	23	0.020880784760327155
69	25	0.020841960865514028
70	40	0.0800411685535587
70	59	0.0848309714195234
71	29	0.018850942126514128
71	69	0.0023469044414535685
72	28	0.03419071195099843
72	71	0.008204981184936969
73	66	0.021621943696724988
73	70	0.01555840623598026
74	5	0.08338106010709888
74	27	0.07476160476504108
75	34	0.03208844139504945
75	46	0.03251451957399497
76	17	0.03602418872439061
76	18	0.0339623523254075
77	13	0.07500401474366816
77	74	0.011133266548391058
78	51	0.0900155325675295
78	68	0.03111501924942879
79	7	0.06998153399987181
79	8	0.07537512818047812
80	65	0.03838980894856055
80	79	0.00013643600433312086
81	52	0.0582709454912517
81	80	0.003892580753701219
82	20	0.07993085032957173
82	54	0.04389149152776339
83	21	0.059204992207976204
83	72	0.02726876283913013
84	4	0.0622391191662726
84	11	0.05956438016077989
85	73	0.021631874345745473
85	77	0.011132257551966503
86	78	0.005400403768506054
86	85	0.004315275908479141
87	81	0.01005238537625681
87	82	0.008958381783904684
88	26	0.07291730392756637
88	49	0.07243935825278355
89	84	0.010992448070007566
89	87	0.004969025685039539
90	14	0.057065202644032476
90	55	0.04387692387009942
91	37	0.04403705417227456
91	75	0.010471694145356661
92	44	0.045278743850652066
92	90	0.0038464243862254624
93	31	0.08180105087963851
93	32	0.06153676877042877
94	22	0.08680760010094211
94	67	0.03348176732839839
95	83	0.01792377393331349
95	89	0.008794345178395807
96	15	0.07661255047106326
96	48	0.09431611709286676
97	39	0.11498552461866308
97	88	0.015566292339614193
98	56	0.07095406024617443
98	95	0.004784079053960166
99	92	0.01176682834772268
99	94	0.005393333159679745
100	45	0.06896310004486317
100	96	0.0057340735755944255
101	38	0.05522690948855989
101	47	0.0558094296769852
102	24	0.08113402412372936
102	99	0.0036153029287605554
103	63	0.19146493027808154
103	86	0.015697754782483753
104	43	0.07392031509777532
104	53	0.08893298234502416
105	61	0.060544657033352975
105	93	0.012806621566916226
106	19	0.08645255019066846
106	42	0.08582201239344998
107	6	0.06431389771798693
107	106	0.0036538008015285506
108	104	0.008195532097655028
108	105	0.00433811527784967
109	41	0.06703505723558771
109	76	0.02885996295283759
110	100	0.00833877793114524
110	109	0.0005357173582221895
111	97	0.011715036959539031
111	98	0.014224986593623824
112	101	0.01798603005949043
112	108	0.009520699415610512
113	58	0.10262623064290147
113	112	0.0030896172709612563
114	110	0.014375363558765755
114	113	0.0037363877871292826
115	12	0.0936897931584546
115	103	0.011263731404129479
116	114	0.006878292448267152
116	115	0.006784710685144706
117	36	0.1071987793872366
117	111	0.00953395530320754
118	116	0.0036986339461273915
118	117	0.001776355111903806
119	91	0.026463581768051275
119	102	0.012462225768960819
120	119	0.0017487075415466413
120	107	0.014764793467874635
120	118	0.005119739599215073
