62	1	0.12129023427698063
62	2	0.12702739694778384
63	3	0.13891725066134497
63	62	0.020571309230983437
64	16	0.047001546598663554
64	33	0.03509804963283039
65	9	0.085775271582388
65	59	0.07909686839069409
66	23	0.021477731555120512
66	29	0.018226171540438034
67	25	0.025261234484821295
67	66	0.0026660871840885267
68	30	0.034637751085604004
68	60	0.0292922623733462
69	28	0.04101865811678227
69	67	0.010966537037995654
70	10	0.07343292296730267
70	57	0.055772998970786164
71	5	0.09001766487213997
71	40	0.09840763795423957
72	50	0.08560553258988654
72	65	0.02442138531051724
73	35	0.048849592726559005
73	68	0.011042735671825933
74	27	0.07276647647547321
74	71	0.010679014776209167
75	17	0.03559032857393645
75	18	0.03372326496576745
76	34	0.04669414535666218
76	46	0.04011608344549125
77	13	0.08142903844977366
77	70	0.02523314190015906
78	72	0.02276039547403675
78	74	0.01698556684090268
79	51	0.0875400063289111
79	77	0.006504408206755144
80	37	0.04626411548435809
80	76	0.013291739158979736
81	21	0.05175846967530283
81	69	0.027060507444481838
82	7	0.0761762561686855
82	8	0.06716156348138179
83	64	0.04987061255932565
83	82	0.0031240038605936105
84	52	0.06580164872139974
84	83	0.0020819313593539723
85	11	0.06892279329295647
85	55	0.0468241784432481
86	4	0.07354505143241682
86	84	0.001909188136896764
87	20	0.09895606543424906
87	54	0.053803019357137216
88	78	0.012600400454749382
88	79	0.004223287297605932
89	14	0.06089386355989233
89	44	0.049469528095558546
90	22	0.08324859305127426
90	73	0.025600666706464645
91	89	0.006705553919919236
91	90	0.003893369364064597
92	85	0.01471963904487863
92	86	0.009590589757274793
93	81	0.017063134268049396
93	87	0.010548743255503742
94	24	0.08173897736902448
94	49	0.08380611011415183
95	15	0.07174898410808572
95	26	0.09043136582461953
96	56	0.07212864337987887
96	92	0.007699755005047118
97	93	0.004673310489919815
97	96	0.0020725939935929746
98	45	0.0672253761557142
98	48	0.10774097646878109
99	39	0.1203534121497614
99	95	0.011207826073657182
100	63	0.19006342962140693
100	88	0.014144595277650912
101	91	0.00766472591846821
101	94	0.01220825523900152
102	31	0.09405285405008146
102	32	0.06610865335234115
103	97	0.016003596866471306
103	99	0.00823532841532544
104	53	0.10571986828042118
104	61	0.06251700924313197
105	38	0.06134723237192968
105	47	0.06853163707625337
106	6	0.060150028740466585
106	42	0.09597379360139076
107	80	0.024802714213800515
107	101	0.009133818424153714
108	19	0.09568710003300032
108	106	0.003572657705896043
109	100	0.014087868678083124
109	103	0.005584591865111701
110	36	0.10964132869285921
110	107	0.0045783676395768635
111	41	0.06841566206468708
111	75	0.036227675754962996
112	43	0.08047688436985943
112	104	0.007679239452482431
113	98	0.015297788309377114
113	111	0.003881215728307963
114	109	0.008055579316224115
114	110	0.007126926069327482
115	58	0.09804329887106046
115	102	0.011310671519249083
116	12	0.09435134004615998
116	114	0.006467201571766182
117	113	0.011572240980926143
117	116	0.0033726236541049837
118	108	0.009990919754076242
118	112	0.008893669747942609
119	117	0.005330307807768331
119	118	0.00498837128301648
120	119	0.003202661691411505
120	105	0.011025111736230858
120	115	0.006555641964980451
