62	1	0.1228813559322034
62	2	0.12207153774209001
63	3	0.12702754443774075
63	62	0.02371269782336291
64	16	0.04735572949871313
64	33	0.03339797171259238
65	9	0.08413045568159969
65	59	0.08141463180157663
66	30	0.0370732901015539
66	60	0.026183775847302096
67	25	0.02332573151886745
67	29	0.022434699167539006
68	23	0.024921277838441804
68	67	0.0016601488102795936
69	28	0.03621298788694481
69	68	0.008874495289367436
70	10	0.07001375583880928
70	57	0.06121100862956219
71	35	0.05725437415881562
71	66	0.015423956931359346
72	50	0.08370943431208283
72	65	0.024298641058038306
73	17	0.0408246060453118
73	18	0.034545515085240015
74	27	0.06871044643624181
74	40	0.09750758855702872
75	34	0.04594238252677161
75	46	0.04625142635613553
76	5	0.09374906535068044
76	74	0.005174218633168817
77	51	0.08063086917288635
77	70	0.025694837421999267
78	13	0.08171005939153023
78	77	0.0019036687376756678
79	14	0.0584803403191694
79	55	0.037078206114208805
80	72	0.022763911343268876
80	78	0.004490462815546749
81	76	0.013884602645524904
81	80	0.0035068845684724133
82	37	0.04946474251130206
82	75	0.012109954662318394
83	31	0.09329564974853015
83	32	0.06350112010342139
84	22	0.0897725619293587
84	71	0.025469699174275218
85	24	0.07444569453790938
85	49	0.07023802013234635
86	44	0.049082207748509896
86	79	0.007108909344356852
87	15	0.06817923165228407
87	48	0.10746006848230544
88	53	0.09573602359394755
88	61	0.06106074625800399
89	21	0.057195814910519005
89	69	0.033904454268485026
90	43	0.07150186010289586
90	88	0.0021858922524204266
91	84	0.010138550078510541
91	86	0.006664108064154333
92	38	0.06592311284633591
92	47	0.061263966561470276
93	58	0.10071004975004808
93	83	0.013018079455873868
94	6	0.06992929377897412
94	19	0.09830758374457903
95	42	0.09961827214256137
95	94	0.005698013187182924
96	92	0.009291091857335136
96	93	0.007784951211305504
97	45	0.07536267314378643
97	87	0.00942871312808434
98	90	0.01519663599391422
98	95	0.00436090101819884
99	96	0.005171133228312741
99	98	0.0018422416034503787
100	82	0.018771430173684534
100	91	0.012415480997244124
101	41	0.06800818051816959
101	73	0.024522102119784644
102	26	0.08690762909966707
102	85	0.015380392434653264
103	97	0.010877127495513696
103	101	0.004853020552938538
104	36	0.10214081426648722
104	100	0.006913484185733537
105	12	0.09428411922737213
105	99	0.013045751230232161
106	103	0.008677342698519507
106	105	0.004153347913862734
107	39	0.1221942369856758
107	63	0.2003158572269755
108	20	0.08761137604824516
108	54	0.06043707617248163
109	52	0.06398894017777029
109	89	0.00843703559611933
110	108	0.0063871465113789355
110	109	0.005673334646090801
111	7	0.0890661801816958
111	64	0.04989748065275908
112	8	0.07542065060939135
112	111	0.001295365541348903
113	81	0.024129895791712225
113	107	0.006904550708960743
114	106	0.013125515882612727
114	113	0.004139793673241941
115	104	0.00921665771812962
115	114	0.0020460126217088596
116	102	0.014646198996624747
116	115	0.001472011068146449
117	110	0.013538799568268678
117	112	0.006022680495661329
118	4	0.06965151684548405
118	117	0.001260984205996421
119	11	0.06995904108717496
119	118	0.006307467156432031
120	119	0.00224743813557067
120	56	0.07862849768206055
120	116	0.012801344911310922
