62	1	0.11276433150078702
62	2	0.12411319205237584
63	3	0.12698403490045018
63	62	0.02207383858541795
64	9	0.0793458241836084
64	59	0.07072147056740101
65	16	0.04250985387425495
65	33	0.026130792155354736
66	30	0.03653034381500061
66	60	0.024034932093478532
67	35	0.04985808907831115
67	66	0.010034239320073773
68	10	0.05990502552121689
68	57	0.056514893725081894
69	23	0.02127064137074231
69	29	0.017087366704627807
70	25	0.02323400760034834
70	69	0.0036838928034201683
71	50	0.08279946164199194
71	64	0.02722745625841183
72	28	0.035719006647073365
72	70	0.008695529019144672
73	27	0.06874141290937641
73	40	0.09007419947285777
74	5	0.07876752169181868
74	73	0.008715654620428961
75	34	0.045223718473872083
75	46	0.03889472028790449
76	13	0.07229699416778824
76	68	0.023934499775684168
77	17	0.03804734338676129
77	18	0.032612145173131046
78	71	0.02074350918651601
78	76	0.005080851513349395
79	31	0.07329720246106518
79	32	0.05456282445683523
80	51	0.08904064972261433
80	78	0.002354033992055929
81	14	0.06261040545087483
81	44	0.04304235363391655
82	22	0.08736427813438244
82	67	0.03309332617248162
83	37	0.043938325688885754
83	75	0.011916317648933902
84	81	0.006579283902004294
84	82	0.005828185815357755
85	24	0.07377654404067595
85	49	0.07763664573052191
86	45	0.06033515189386657
86	48	0.1126123582003461
87	74	0.015819833148602632
87	80	0.01157123347320085
88	20	0.07944062512745217
88	54	0.04236287419960032
89	11	0.0591020750967362
89	55	0.04520478896786676
90	52	0.059984587331220425
90	65	0.04196696044805281
91	7	0.06828033871691341
91	8	0.06092558322117542
92	15	0.06708191685617489
92	26	0.08096653536455191
93	21	0.050415578885070186
93	72	0.02259922596015189
94	90	0.007948608307163148
94	91	0.006688000037385972
95	4	0.06709527302904028
95	94	0.001040662367998768
96	89	0.01311863854306863
96	95	0.005303299545760431
97	88	0.015932804482461305
97	93	0.010249059582141656
98	56	0.07029934220752385
98	96	0.0043137129741719765
99	97	0.005160513872851154
99	98	0.002654943416011556
100	39	0.11495347949913479
100	92	0.013243021173812736
101	63	0.20024193908773558
101	87	0.012719660844969727
102	85	0.018864113303109716
102	100	0.009147326804561876
103	53	0.08350069397711979
103	61	0.05243470306191117
104	43	0.056728918434803266
104	103	0.002826936208534553
105	38	0.057513189508327726
105	47	0.05890672973797106
106	41	0.061697282273441
106	77	0.02544942028375953
107	58	0.0950011678943953
107	79	0.017381066291338218
108	6	0.05723208277254374
108	19	0.09754584454912518
109	42	0.09098854937752354
109	108	0.0022146807705249044
110	99	0.017711666008694796
110	101	0.012596437488529302
111	102	0.006990751571963314
111	110	0.003258225863265479
112	83	0.021977393388641207
112	84	0.017579302439084225
113	36	0.10154327248821027
113	111	0.005049247279622832
114	86	0.017231359410299695
114	106	0.007499461585662618
115	112	0.004801322762449533
115	113	0.00520092642002441
116	12	0.09860436913142455
116	114	0.007048389953366832
117	115	0.007232932993091767
117	116	0.002097888397175721
118	109	0.010615825011303419
118	117	0.004647923671060105
119	104	0.014360127506795193
119	118	0.0032416558041065517
120	119	0.00225326414865569
120	105	0.009733141030148568
120	107	0.00894115237496582
