62	1	0.10798526359011794
62	2	0.13696763008417545
63	3	0.13118705620271964
63	62	0.014842553487724508
64	16	0.04643632972066776
64	33	0.03162558145026091
65	9	0.08150325658527205
65	59	0.06856403816573736
66	30	0.04220298543986296
66	60	0.03451303071087728
67	10	0.05438880165495239
67	57	0.052609852450027424
68	35	0.05332474161355037
68	66	0.007913481805022986
69	25	0.024442877109431615
69	29	0.017279868516409568
70	23	0.022952788113899655
70	69	0.0016097960045391053
71	28	0.039735868102288026
71	70	0.009389300134589502
72	50	0.0815257883099404
72	65	0.02513639203999231
73	5	0.08491493522880215
73	40	0.08735962735531629
74	17	0.03466037627788437
74	18	0.030615532201254257
75	27	0.07074680715665048
75	73	0.00967042029960792
76	34	0.03960950351428144
76	46	0.03979830267683565
77	67	0.03133579124862351
77	72	0.01652760040682736
78	20	0.07990469185264014
78	54	0.04660944004507185
79	26	0.06668889796833942
79	49	0.07059239409087996
80	7	0.07457304763155302
80	8	0.07212950956898533
81	52	0.060755593876177655
81	64	0.04758895524899058
82	21	0.049795015227594296
82	71	0.01901386767953895
83	80	0.006595411339165548
83	81	0.0058541175975774075
84	4	0.06936950672492816
84	83	0.003392942804008578
85	13	0.0768299265365635
85	75	0.019569804284432488
86	11	0.06465823880023072
86	55	0.04099452028456066
87	77	0.007725598230543895
87	85	0.0037670834652838246
88	51	0.0865959498246258
88	87	0.006644082140380939
89	37	0.04791284409698855
89	76	0.011306536791302155
90	78	0.021108937109256272
90	84	0.012622556834216127
91	31	0.07938572510094213
91	32	0.06462504205921937
92	15	0.07846872534459554
92	41	0.045353616512739586
93	82	0.02162374310529225
93	90	0.0031951393812487995
94	39	0.1186384457093365
94	63	0.1840196969555356
95	56	0.07977438363022832
95	93	0.006045481990565774
96	14	0.06520808798788695
96	86	0.01689150824360701
97	44	0.05626444690374048
97	96	0.005142013392356412
98	22	0.08707938494791972
98	68	0.0364064831543683
99	24	0.08985820785666215
99	79	0.02925350143001347
100	97	0.006743088017929242
100	98	0.004917830555422027
101	45	0.07287167206426648
101	48	0.11353478823183041
102	38	0.060537190311326775
102	47	0.06395809905610257
103	74	0.03286548293330343
103	92	0.013567895263197259
104	58	0.10484466540653947
104	91	0.011238780084712227
105	53	0.0957101896345054
105	61	0.06512426527801143
106	101	0.008500431106998663
106	103	0.004706163778600274
107	43	0.080988688323159
107	105	0.004812119213853119
108	102	0.010661506593591467
108	104	0.007592194617714038
109	19	0.09011954456875279
109	42	0.0902303881364962
110	6	0.06834372227915086
110	109	0.0036616613009298887
111	106	0.006505772627860026
111	108	0.008509368691117092
112	99	0.010818602383823095
112	100	0.008954488127617021
113	36	0.0926325555444566
113	89	0.022946179314224435
114	88	0.02277295494556333
114	94	0.018978706393602194
115	107	0.011924883986653197
115	110	0.007927067561126062
116	12	0.09694755215343204
116	111	0.006160624158815603
117	115	0.00529650435312921
117	116	0.003333521723586811
118	112	0.006848642889187972
118	113	0.008692238672050243
119	95	0.02482689181054424
119	114	0.007426943464523057
120	119	0.00157151151634001
120	117	0.005172750028915714
120	118	0.0029944603407848283
