62	1	0.11598079248123733
62	2	0.13704747131418665
63	3	0.1315235299577667
63	62	0.01248723720239478
64	30	0.03461104814526221
64	60	0.025281280253122713
65	16	0.047064266487214
65	33	0.044456594885598916
66	9	0.07903462620824665
66	59	0.08247277621436437
67	23	0.01884720352923583
67	25	0.017491962015851653
68	29	0.019881313644328193
68	67	0.0033353754539221445
69	10	0.057666425095765604
69	57	0.055388756600062115
70	35	0.05154233631541445
70	64	0.02012657350961919
71	28	0.04610910161507403
71	68	0.01058672611036339
72	27	0.07119166643777294
72	40	0.09704521108578021
73	5	0.09264594549125167
73	72	0.003585548452220741
74	50	0.08278730921222187
74	66	0.024884292402852157
75	17	0.037132804728187724
75	18	0.03352668383170461
76	34	0.046397861522356816
76	46	0.04646889487064453
77	13	0.07694925364003426
77	51	0.08724993882295363
78	69	0.02865088696046824
78	74	0.012062437400231614
79	8	0.07324062279689804
79	65	0.03678629510350574
80	7	0.07928137207431968
80	79	0.003322934789744922
81	21	0.05105240052994617
81	71	0.02070062773384926
82	52	0.06477160226213893
82	80	0.002018438114711668
83	4	0.06767072445898561
83	82	0.002441994248955165
84	20	0.09543428701666001
84	81	0.00445635901294969
85	11	0.07527895631215417
85	83	0.008545067913956192
86	54	0.06100498251538167
86	84	0.009423180337915768
87	73	0.033276767291287306
87	78	0.007184201753127228
88	15	0.07062364263428361
88	26	0.08146249464700844
89	77	0.010263045094054929
89	87	0.003826793398542642
90	85	0.009250696351430566
90	86	0.006198180667411965
91	37	0.05474366658254822
91	76	0.008513399366307774
92	49	0.08318166935942359
92	88	0.0073297707482480046
93	14	0.054830107040713325
93	55	0.057552127145020185
94	45	0.0632219192400678
94	48	0.09761253567244903
95	39	0.11923553627931203
95	92	0.004586805578023087
96	56	0.0809430399878028
96	90	0.011002356630635937
97	44	0.052538728435887735
97	93	0.006344178697355873
98	95	0.009363658725779394
98	96	0.007160685676138525
99	22	0.09366240898719487
99	70	0.03537527607337039
100	31	0.08332957804588861
100	32	0.06875655923540344
101	24	0.08050843517359943
101	97	0.010339478689119275
102	63	0.19530556723290737
102	89	0.01610509898512763
103	99	0.008680738104250789
103	101	0.004988508194537902
104	43	0.07001572736471776
104	53	0.09216462256798749
105	61	0.05757691497597366
105	104	0.0009695184022228201
106	6	0.06561264510430687
106	19	0.09454886229811574
107	58	0.09674620302886466
107	100	0.010252451076115165
108	42	0.10837978383178902
108	106	0.004002450353944503
109	98	0.010578550849596238
109	102	0.009357313769662682
110	38	0.06377648834672857
110	108	0.0045276839278340225
111	91	0.025431792925376433
111	103	0.01275797827247015
112	36	0.10476170011177822
112	111	0.005170584545018564
113	105	0.013956082781744211
113	110	0.006505727447057958
114	109	0.008559551360033682
114	112	0.003305789805953023
115	41	0.07371358755940866
115	75	0.034967435320806706
116	12	0.0986522402448898
116	114	0.007584408828098715
117	107	0.010590955033437075
117	113	0.006117069865620783
118	47	0.06805470579137925
118	117	0.00412942947107027
119	94	0.018535886125320707
119	118	0.004454734668757364
120	119	0.0037867365101625517
120	115	0.00431492062308104
120	116	0.005622596792064468
