62	1	0.1185129000615918
62	2	0.12913178365307842
63	3	0.13632408223882675
63	62	0.02888453148930245
64	16	0.048086231730065404
64	33	0.0319945219711459
65	9	0.07571410546048837
65	59	0.07839087435108633
66	30	0.028071087727884497
66	60	0.02441881805946409
67	25	0.02062771048302677
67	29	0.02176798265290863
68	23	0.020748685847786892
68	67	0.00280447700551055
69	35	0.042566356506884756
69	66	0.01665302438140595
70	10	0.06328345604729105
70	57	0.053136463199007736
71	28	0.04456216352624495
71	68	0.017180770524899053
72	17	0.02844490757271953
72	18	0.026063840744911693
73	50	0.08530223054060118
73	65	0.03414595250112158
74	5	0.07562068669282093
74	40	0.08925145328026116
75	34	0.04917179911053894
75	46	0.04167611475217976
76	27	0.07175957080903245
76	74	0.003947024076566469
77	7	0.07441900923773401
77	8	0.06824586290223908
78	14	0.0488786816488779
78	55	0.03995038968355817
79	37	0.04367799862205986
79	75	0.005447169614817671
80	13	0.07156530052851
80	51	0.07446430916193415
81	70	0.03112382234185733
81	73	0.016487213997308202
82	52	0.06583130586327086
82	64	0.04722387583255684
83	21	0.04922616570446978
83	71	0.0226950994368492
84	20	0.08710691680913754
84	54	0.04882848022989342
85	77	0.010381909395094967
85	82	0.0056005939696426015
86	15	0.05958830032686022
86	48	0.09317078446452606
87	76	0.01750823247367587
87	81	0.0029115185357453943
88	4	0.07538366292467069
88	85	0.0042764985827317414
89	80	0.008564062105694815
89	87	0.003980100074655114
90	11	0.06321483713584856
90	88	0.002818137292146042
91	26	0.09051985195154778
91	49	0.07502523553162853
92	22	0.08280445073560125
92	69	0.030082494082702943
93	44	0.04735699114353009
93	78	0.009843547214477992
94	83	0.013989947846567971
94	84	0.013895314602960965
95	31	0.0816163196241847
95	32	0.061721500025882586
96	90	0.01048567883580081
96	94	0.004735815528263793
97	92	0.009084271122490469
97	93	0.009905466427980592
98	6	0.06175344885598924
98	56	0.07620079071332436
99	39	0.11485763432185245
99	91	0.011656497575859542
100	12	0.07780016763603155
100	63	0.196089468972313
101	53	0.1050935193314687
101	89	0.012609206105947193
102	24	0.08146630406269925
102	97	0.006195623931917166
103	45	0.07289768160236279
103	86	0.012230178424555094
104	38	0.06653119062227852
104	47	0.061328836295621886
105	19	0.09921244111709288
105	42	0.09190465174966353
106	43	0.07181962202781517
106	61	0.05671335240017944
107	95	0.010415101963564705
107	106	0.0028756113607960095
108	41	0.05946708542550988
108	103	0.003958217400869671
109	36	0.09312174041049798
109	79	0.023802889468371474
110	72	0.03788687312645297
110	108	0.004172346254435327
111	96	0.014418360426480488
111	99	0.00961256887197174
112	58	0.10273446262337371
112	104	0.010320719072454007
113	107	0.008266115252775902
113	112	0.0014495644242092862
114	110	0.009347332919751015
114	113	0.0014829160708277264
115	98	0.013515029161058756
115	105	0.008524001794526689
116	100	0.013721705317336819
116	101	0.014874620809850267
117	102	0.012092333622928579
117	109	0.008834756720274646
118	111	0.005358005008552036
118	116	0.0033422566786535423
119	114	0.007771067150829616
119	117	0.002401677949271326
120	119	0.0015108768262901678
120	115	0.007326323764641866
120	118	0.001719735352219677
