62	1	0.1217521728220453
62	2	0.129257248443096
63	3	0.13535526987515661
63	62	0.020432078711653617
64	9	0.08364324337087672
64	59	0.07046173644069798
65	30	0.031811791001730434
65	60	0.025388747356277643
66	16	0.046531261470696195
66	33	0.03153064970023248
67	35	0.04035815761926126
67	65	0.010785853147898906
68	10	0.0659996444805607
68	57	0.05513090733639758
69	23	0.02512229526866135
69	29	0.02602171549849881
70	25	0.031062795239226237
70	69	0.002248106510437293
71	40	0.08582688425302827
71	64	0.032275403768506045
72	28	0.03937772955750268
72	70	0.007896833026615757
73	13	0.06623888935621355
73	27	0.07104240270300582
74	17	0.03363305747258097
74	18	0.028278113456086593
75	34	0.04426275674410439
75	46	0.03649094446720112
76	50	0.09387711230746226
76	71	0.013962726185135332
77	68	0.02818541233329254
77	73	0.01067730637464824
78	20	0.07250031299884191
78	54	0.04526550126764531
79	7	0.07389404281227968
79	66	0.03781524386335962
80	21	0.04899591307487772
80	72	0.01922414076092309
81	8	0.07410729306864063
81	79	0.002776959959623168
82	76	0.012090407909721497
82	77	0.006983448079511338
83	5	0.1145250407310335
83	82	0.0031251106821562624
84	4	0.06591390136772034
84	52	0.06261907306027427
85	81	0.006038929896627789
85	84	0.0014896703725512201
86	26	0.09007432464910595
86	49	0.07076013026341088
87	11	0.06670128305359829
87	55	0.04231621358166415
88	15	0.07213156123822342
88	48	0.09206763122476447
89	78	0.018131836266087643
89	85	0.00905944906365664
90	80	0.017844662583304388
90	89	0.0027696123157534905
91	14	0.05627032862270076
91	44	0.04736358793180799
92	37	0.05204012594560729
92	75	0.010543992493154491
93	51	0.09816407047998582
93	83	0.01348212736658215
94	56	0.08006566300907234
94	87	0.01818467346468272
95	90	0.009552896090676432
95	94	0.0016479997706963703
96	39	0.11998170423956932
96	63	0.19411654609690449
97	22	0.08756860910161506
97	91	0.00866288484185733
98	67	0.03695682461122651
98	97	0.0011488281478582718
99	24	0.0887880277476141
99	86	0.02594952272344915
100	45	0.06957508672210472
100	88	0.014543352039671872
101	53	0.09845751509531672
101	93	0.012095143047348156
102	31	0.08303804256393002
102	43	0.06433746214670255
103	38	0.05708735816696576
103	47	0.06067845609952146
104	32	0.06948902068818778
104	74	0.027751894520425938
105	41	0.06696969567526076
105	100	0.006045109169961288
106	61	0.06192335057761328
106	102	0.006380821696949299
107	98	0.012471145310096623
107	99	0.010198773936202181
108	95	0.017637482463529797
108	96	0.013741323895824147
109	6	0.07085806503056304
109	42	0.10276239257374382
110	19	0.09066049941499449
110	109	0.002542730733053958
111	36	0.10876849291302154
111	92	0.023129219065444157
112	107	0.0091460090912171
112	111	0.004286654098554096
113	101	0.015243720238173466
113	108	0.010178736690557192
114	112	0.0056388838844467935
114	113	0.003991013878791337
115	12	0.0954093402573323
115	114	0.0030599382759049776
116	110	0.012274884600016831
116	115	0.004312302190233857
117	58	0.10210589669434252
117	116	0.004351203887651936
118	103	0.011506917071267594
118	117	0.003369970993377422
119	104	0.010096173908957562
119	105	0.015959512497502742
120	119	0.00138309730334687
120	106	0.011981219654930398
120	118	0.005903713796212561
