62	1	0.11941966831671876
62	2	0.1174578552364441
63	3	0.13167146238455468
63	62	0.03521952011881008
64	30	0.034270147103964484
64	60	0.02562218129442044
65	16	0.04682693232070755
65	33	0.029216136319938475
66	9	0.08671387495411721
66	59	0.084887740119907
67	35	0.04607976920392802
67	64	0.015158454214645331
68	23	0.02069313593539704
68	25	0.024394347240915208
69	29	0.022674772233150425
69	68	0.0015513381302412303
70	10	0.06326366347346475
70	57	0.06257752091415301
71	28	0.033316790040376854
71	69	0.008574192462987885
72	40	0.09504611063806406
72	66	0.02204675611832893
73	34	0.0421564813257066
73	46	0.03590542984522207
74	5	0.08782501932934338
74	27	0.07099059305289081
75	50	0.09426065378313535
75	72	0.011055631546608935
76	17	0.03787385972783012
76	18	0.03682331389262749
77	13	0.08207044154533218
77	70	0.025264686314694737
78	37	0.051641874550064165
78	73	0.014306981439168684
79	22	0.09614362021726591
79	67	0.02936109041530477
80	14	0.06068632439352657
80	44	0.04362053967107639
81	51	0.08670350353297443
81	77	0.007677384757738881
82	74	0.01707321215964386
82	75	0.01699475553887567
83	52	0.053290691187929444
83	65	0.042267855245448745
84	11	0.05790701957004111
84	55	0.04303510694409079
85	20	0.08315516580678929
85	54	0.05143433621205325
86	4	0.07782037108248414
86	8	0.0843599788502211
87	7	0.08550051708099121
87	83	0.005515633659251035
88	21	0.05195795225131532
88	71	0.02946869647008442
89	86	0.005251159257234189
89	87	0.005053349491083452
90	81	0.0037325861264273113
90	82	0.008985070333868786
91	26	0.07937906572454015
91	49	0.08078244167788246
92	85	0.01238313156994012
92	89	0.0065645467611500415
93	15	0.06998973304412615
93	91	0.004370966821284364
94	88	0.013342289415719553
94	92	0.004009767280108174
95	56	0.08067504238275183
95	84	0.016902346580908986
96	79	0.008643222156796767
96	80	0.010031071248317628
97	94	0.004933264395644058
97	95	0.005990303487936028
98	24	0.08319066438480163
98	96	0.002652202371591389
99	45	0.06369892672519271
99	48	0.0957896331671357
100	43	0.06686038942831507
100	53	0.08993638042363647
101	61	0.058959270903432025
101	100	0.0022789525151413123
102	31	0.08520506083091307
102	32	0.07024581400085005
103	39	0.11447091984681097
103	93	0.010529080153189027
104	63	0.18851070662271888
104	90	0.015621085941211116
105	19	0.08897627860026917
105	42	0.09070070659488559
106	38	0.0645891164759982
106	47	0.061252067911619565
107	97	0.01240219471202954
107	103	0.006163664768118511
108	36	0.10043370031350296
108	78	0.02204274652364374
109	98	0.013088734602382645
109	108	0.004047768594118015
110	104	0.010833796243633757
110	107	0.0049140133910819134
111	41	0.0716929624411171
111	76	0.03194095411339165
112	6	0.06958544505663974
112	105	0.0074670448491476055
113	101	0.014270602774331273
113	102	0.009871389150298629
114	58	0.10182339859522208
114	99	0.01560594191621803
115	109	0.009748244082355452
115	110	0.008953979273129072
116	12	0.09783232369300976
116	115	0.003812097315833207
117	112	0.009210753408768299
117	116	0.0012296263334086802
118	111	0.012059515931243695
118	113	0.004701082992040291
119	106	0.009428817523119422
119	117	0.006335339347254061
120	119	0.0012594816020488108
120	114	0.007095105875870099
120	118	0.0035879358468755224
