62	1	0.11071127130049958
62	2	0.13693341241417067
63	3	0.13640239940594978
63	62	0.019048475425813366
64	16	0.045826839980165755
64	33	0.030216228660480272
65	30	0.03964081426648721
65	60	0.03236456931359354
66	10	0.04876881194175946
66	57	0.05150036706227823
67	9	0.08956432879716864
67	59	0.07463486366581926
68	23	0.02086295995327459
68	29	0.016149153101907107
69	25	0.02155130577699555
69	68	0.0013289095662076776
70	35	0.04425866914733591
70	65	0.015297185496001904
71	28	0.036545255720053835
71	69	0.009383411843876178
72	50	0.07503793913258439
72	67	0.014800553464992997
73	40	0.09086237171938089
73	72	0.006715017244279975
74	13	0.06768581226196273
74	27	0.076997902408293
75	34	0.03377721048627772
75	46	0.03890112060389724
76	5	0.09480638739344999
76	73	0.011435200762673847
77	66	0.036581006056527574
77	74	0.007833529609690443
78	17	0.03705466133525306
78	18	0.028894194653979778
79	52	0.05715923019611613
79	64	0.04008168501249759
80	7	0.08031772149821094
80	8	0.06974957325279847
81	26	0.07075464754374158
81	49	0.06921843455585464
82	79	0.006010289410567015
82	80	0.0035792126082755376
83	4	0.06550052408000992
83	82	0.0012053978580788827
84	21	0.042119608462769624
84	71	0.022062760312465894
85	76	0.012669646153450717
85	77	0.0059415584225923565
86	11	0.06456871274754855
86	55	0.043102888867525474
87	20	0.08294139913704378
87	54	0.049629260351516116
88	37	0.05057366226191934
88	75	0.00763629736123006
89	31	0.06996715437836473
89	32	0.057219925029441454
90	15	0.06768040691616377
90	41	0.04941245984022924
91	45	0.05541582548227905
91	48	0.09263262673844774
92	83	0.014205886586589793
92	87	0.009179039389184114
93	84	0.018162764578776924
93	92	0.005403541780577049
94	39	0.1160613449292159
94	81	0.018864630844673755
95	14	0.06314777264080132
95	86	0.015587086040221562
96	63	0.19117189471525908
96	85	0.013372603938845873
97	56	0.07610304615539304
97	93	0.005369604837204528
98	22	0.0875074346527737
98	70	0.02638893143067178
99	44	0.05092532074934235
99	95	0.0071164019962835015
100	24	0.08341568365758989
100	99	0.0038992557771341946
101	43	0.05911830732671602
101	61	0.054609821879205926
102	53	0.09101815685432454
102	101	0.0018485995386767762
103	90	0.015242523973755043
103	91	0.010497718287348579
104	6	0.06171664703903095
104	38	0.06143274730820996
105	58	0.0916726688677658
105	89	0.017008354012449545
106	78	0.028786293601390758
106	103	0.004440489709510994
107	51	0.0943729640474413
107	96	0.009986474041387777
108	94	0.014457874039411909
108	97	0.014012274429632507
109	47	0.06123337675071501
109	106	0.005220189871088493
110	98	0.01011438345246927
110	100	0.008365386063008537
111	105	0.010058708755677994
111	109	0.006323357193177987
112	19	0.08546418774300882
112	104	0.010767306200463594
113	42	0.09462149659846064
113	112	0.0017782342225353132
114	102	0.01642450069698135
114	113	0.001282430662372623
115	88	0.024794354787478264
115	110	0.00657393676703048
116	111	0.007545177516192796
116	114	0.007772264442084458
117	12	0.08712180177424188
117	116	0.003601248780939814
118	36	0.09261492818607349
118	115	0.006886670064262981
119	107	0.011611450729267435
119	117	0.003733633665184961
120	119	0.0017656606106867135
120	108	0.012914680696592682
120	118	0.0025553696890377887
