62	1	0.10935397039030956
62	2	0.12415881561238223
63	3	0.13670986680280317
63	62	0.029508168190467365
64	16	0.0423366626525938
64	33	0.02832282590729853
65	30	0.028341905402807153
65	60	0.02549389540472986
66	10	0.05663770953138382
66	57	0.052379787103878625
67	9	0.08542539006031605
67	59	0.07742790738248342
68	35	0.04512398740445416
68	65	0.009048287158129956
69	23	0.016644127238844602
69	25	0.015657353245677606
70	29	0.020867145646953255
70	69	0.003358964716438397
71	28	0.036089754374158824
71	70	0.006474175639300132
72	34	0.030746147718845276
72	46	0.031837970719916495
73	50	0.0820062773384926
73	67	0.019272322930686384
74	5	0.08286203144239856
74	40	0.08806663612153146
75	13	0.06923404675522267
75	27	0.072084930364562
76	66	0.03031838829071333
76	73	0.010226699192462996
77	17	0.03460039918022758
77	18	0.02798371925853419
78	37	0.0427800948386491
78	72	0.01576633853954741
79	75	0.0088666091857335
79	76	0.008672085296096909
80	74	0.015171132295735823
80	79	0.0027250655508321477
81	7	0.07894016024562585
81	8	0.07045418699528937
82	21	0.040348238204006626
82	71	0.026778275927891088
83	52	0.05604211123999432
83	64	0.04490001527413755
84	15	0.059406658088101555
84	26	0.08393116156196573
85	4	0.06406042624682219
85	81	0.007272009823164352
86	11	0.06078698807921553
86	55	0.04082808594501058
87	20	0.08208042217559972
87	54	0.049817289802865955
88	83	0.007841654686161758
88	85	0.0048181703474856254
89	49	0.07951804734816624
89	84	0.007292181453987218
90	51	0.0865356355215886
90	80	0.014154135676257978
91	22	0.08239471175414984
91	44	0.04142763010318529
92	14	0.05654744207430268
92	68	0.03413223491089247
93	91	0.005256416659656804
93	92	0.002608657364569324
94	31	0.08392761452569664
94	32	0.055372520063805386
95	82	0.014873659059070555
95	87	0.008910829500821778
96	88	0.008568166165460973
96	95	0.0011895727309051071
97	39	0.11526991723096117
97	63	0.18385525100591635
98	56	0.0716668525806074
98	86	0.01850811377201711
99	96	0.0051017302888034495
99	98	0.0015541411782221152
100	24	0.07748776683820821
100	93	0.004885214319261519
101	89	0.01835145603760093
101	97	0.009302480705333106
102	45	0.06204232928384218
102	48	0.10013802064886307
103	99	0.012042625613217573
103	101	0.004731116816122935
104	19	0.07917663511400523
104	42	0.09107908493983057
105	6	0.06255758498591016
105	104	0.0033912710033226906
106	53	0.08547197755220601
106	90	0.01840377951374282
107	36	0.10057124493787252
107	78	0.024933465694698106
108	100	0.013979341416319945
108	107	0.0019295583145010602
109	43	0.06744940626401974
109	94	0.008593662376626288
110	38	0.05900478328031322
110	47	0.060106926006362416
111	61	0.0572742734269852
111	109	0.002449818093876177
112	41	0.060998573491476
112	77	0.03119523539143114
113	103	0.01191149874619167
113	108	0.007806676554006006
114	102	0.011238448735820038
114	112	0.005753475894058831
115	12	0.09583149324248542
115	58	0.1067257072958726
116	110	0.009190333739905788
116	114	0.005320096946500676
117	111	0.007829915145524894
117	116	0.0010550949486877563
118	113	0.005188434955088638
118	115	0.006756239591986125
119	105	0.014767559508455883
119	106	0.014211242644976167
120	119	0.00039343365429227
120	117	0.007277034333384372
120	118	0.004370494293171824
